Data;Hora;PRECIPITAÇÃO TOTAL;TEMPERATURA DO AR BULBO SECO (°C);TEMP MAX (°C);TEMP MÍN (°C);UMIDADE RELATIVA DO AR (%);PRESSAO ATMOSFERICA;RADIACAO GLOBAL (Kj/m²)
2023-01-15;08:00:00;0.0;19.4;19.5;19.2;95.0;918.8;2.7
2023-01-15;09:00:00;0.0;19.4;19.5;19.3;96.0;918.8;0.7
2023-01-15;10:00:00;0.0;20.5;20.5;19.4;90.0;919.7;198.7
2023-01-15;11:00:00;0.0;23.0;23.0;20.5;81.0;921.0;1075.6
2023-01-15;12:00:00;0.0;23.2;23.6;22.7;81.0;921.7;1687.9
2023-01-15;13:00:00;0.0;23.8;24.0;23.1;78.0;922.0;1632.7
2023-01-15;14:00:00;0.4;22.6;23.8;22.2;86.0;922.3;1126.0
2023-01-15;15:00:00;0.0;24.4;25.2;22.4;74.0;921.9;2684.2
2023-01-15;16:00:00;0.0;24.5;26.3;24.3;74.0;921.8;2310.8
2023-01-15;17:00:00;0.0;25.5;26.6;24.2;69.0;921.1;2103.7
2023-01-15;18:00:00;0.0;26.4;27.5;25.4;67.0;920.6;2254.4
2023-01-15;19:00:00;5.8;22.5;26.4;22.0;90.0;920.2;611.0
2023-01-15;20:00:00;17.0;20.9;22.5;20.8;98.0;920.2;296.8
2023-01-15;21:00:00;1.4;21.3;21.7;20.8;100.0;920.1;476.4
2023-01-15;22:00:00;8.4;20.5;21.5;20.5;100.0;920.8;49.7
2023-01-15;23:00:00;3.6;20.0;20.5;19.9;100.0;921.0;9.6
2023-01-16;00:00:00;0.0;19.8;20.1;19.8;100.0;921.2;9.6
2023-01-16;01:00:00;0.2;19.9;20.1;19.8;100.0;921.4;9.6
2023-01-16;02:00:00;0.0;19.9;20.1;19.8;100.0;921.6;9.6
2023-01-16;03:00:00;0.0;18.9;19.9;18.9;100.0;921.4;9.6
2023-01-16;04:00:00;0.0;18.3;18.9;18.2;100.0;921.0;9.6
2023-01-16;05:00:00;0.0;17.7;18.3;17.7;100.0;920.4;9.6
2023-01-16;06:00:00;0.0;17.3;17.8;17.1;100.0;919.8;9.6
2023-01-16;07:00:00;0.0;17.1;17.4;16.8;100.0;919.8;9.6
2023-01-16;08:00:00;0.0;17.0;17.2;16.6;100.0;920.2;9.6
2023-01-16;09:00:00;0.0;18.2;18.4;16.9;100.0;920.8;2.2
2023-01-16;10:00:00;0.0;18.6;18.6;18.2;100.0;921.5;134.2
2023-01-16;11:00:00;0.0;19.2;19.2;18.5;100.0;921.6;572.5
2023-01-16;12:00:00;0.0;22.8;22.8;19.1;90.0;921.7;1949.5
2023-01-16;13:00:00;0.0;26.0;26.1;22.8;79.0;921.9;2867.1
2023-01-16;14:00:00;0.0;27.8;28.2;25.5;64.0;922.0;3498.9
2023-01-16;15:00:00;0.0;26.4;28.3;26.0;71.0;921.8;2557.2
2023-01-16;16:00:00;0.0;27.5;28.8;26.4;63.0;921.5;3059.6
2023-01-16;17:00:00;0.0;27.2;28.8;27.1;65.0;920.9;1898.2
2023-01-16;18:00:00;0.0;28.9;29.3;27.1;66.0;920.2;2341.0
2023-01-16;19:00:00;0.0;28.9;29.1;26.6;63.0;919.1;2189.1
2023-01-16;20:00:00;0.0;28.3;29.4;28.2;61.0;919.0;1960.2
2023-01-16;21:00:00;0.0;26.5;28.5;26.2;71.0;919.4;699.2
2023-01-16;22:00:00;0.0;24.2;26.5;24.2;87.0;919.8;204.2
2023-01-16;23:00:00;0.0;22.2;24.2;22.1;97.0;920.1;19.8
2023-01-17;00:00:00;0.0;21.2;22.2;21.2;98.0;920.5;19.8
2023-01-17;01:00:00;0.0;20.6;21.2;20.6;98.0;921.0;19.8
2023-01-17;02:00:00;0.0;20.7;21.5;20.1;99.0;921.8;19.8
2023-01-17;03:00:00;0.0;20.1;21.1;20.0;100.0;921.3;19.8
2023-01-17;04:00:00;0.0;20.5;21.4;20.0;98.0;920.9;19.8
2023-01-17;05:00:00;0.0;20.1;21.0;20.1;100.0;920.6;19.8
2023-01-17;06:00:00;0.0;19.7;20.1;19.6;100.0;920.6;19.8
2023-01-17;07:00:00;0.0;19.5;19.7;19.5;100.0;920.7;19.8
2023-01-17;08:00:00;0.0;19.1;19.5;19.1;100.0;921.0;19.8
2023-01-17;09:00:00;0.0;18.9;19.3;18.8;100.0;921.3;0.1
2023-01-17;10:00:00;0.2;21.0;21.0;18.9;94.0;922.0;284.6
2023-01-17;11:00:00;0.0;21.6;22.1;21.0;90.0;922.7;601.6
2023-01-17;12:00:00;0.0;23.1;23.1;21.5;85.0;923.1;618.8
2023-01-17;13:00:00;0.0;25.0;26.2;23.1;78.0;923.6;2555.6
2023-01-17;14:00:00;0.0;27.0;27.4;25.0;71.0;923.2;3322.0
2023-01-17;15:00:00;0.0;27.9;28.8;26.1;69.0;922.4;3267.8
2023-01-17;16:00:00;2.0;21.3;28.2;21.3;95.0;923.2;728.3
2023-01-17;17:00:00;25.6;20.2;21.3;19.6;100.0;923.0;89.1
2023-01-17;18:00:00;0.2;20.6;20.8;20.2;100.0;922.7;118.4
2023-01-17;19:00:00;0.4;21.2;21.2;20.6;100.0;922.0;260.6
2023-01-17;20:00:00;0.0;20.8;21.5;20.8;100.0;921.9;285.1
2023-01-17;21:00:00;0.0;20.3;21.0;20.3;100.0;921.6;286.9
2023-01-17;22:00:00;0.0;19.9;20.3;19.9;100.0;921.8;94.5
2023-01-17;23:00:00;0.0;19.5;19.9;19.5;100.0;922.1;7.9
2023-01-18;00:00:00;0.0;19.2;19.5;19.2;99.0;923.1;7.9
2023-01-18;01:00:00;0.0;18.9;19.2;18.6;100.0;923.5;7.9
2023-01-18;02:00:00;0.0;18.9;19.0;18.7;100.0;923.9;7.9
2023-01-18;03:00:00;0.0;19.0;19.1;18.7;99.0;923.6;7.9
2023-01-18;04:00:00;0.0;19.2;19.4;19.0;94.0;922.6;7.9
2023-01-18;05:00:00;0.0;19.3;19.4;19.0;92.0;921.7;7.9
2023-01-18;06:00:00;0.0;18.6;19.3;18.6;95.0;920.9;7.9
2023-01-18;07:00:00;0.0;17.8;18.7;17.8;98.0;921.2;7.9
2023-01-18;08:00:00;0.0;17.6;18.1;17.4;100.0;921.8;7.9
2023-01-18;09:00:00;0.0;17.7;17.7;17.4;100.0;922.7;7.9
2023-01-18;10:00:00;0.2;18.8;18.8;17.7;100.0;923.8;58.0
2023-01-18;11:00:00;0.0;20.9;20.9;18.8;95.0;924.4;480.8
2023-01-18;12:00:00;0.0;22.7;22.8;20.9;89.0;924.8;1288.6
2023-01-18;13:00:00;0.0;25.7;25.7;22.6;81.0;925.0;2276.7
2023-01-18;14:00:00;0.0;27.3;27.3;25.3;71.0;925.1;3556.1
2023-01-18;15:00:00;0.0;25.6;28.8;25.6;75.0;924.4;2612.9
2023-01-18;16:00:00;56.2;18.0;25.5;17.1;100.0;924.3;103.6
2023-01-18;17:00:00;5.8;17.9;19.0;17.8;99.0;924.2;76.4
2023-01-18;18:00:00;2.4;18.1;18.6;17.9;100.0;924.1;89.0
2023-01-18;19:00:00;2.2;18.8;18.8;18.0;100.0;922.9;192.0
2023-01-18;20:00:00;0.2;19.9;20.0;18.8;100.0;922.3;466.7
2023-01-18;21:00:00;0.0;19.1;19.9;18.9;99.0;923.4;302.5
2023-01-18;22:00:00;0.0;18.9;19.3;18.9;98.0;923.1;176.0
2023-01-18;23:00:00;0.0;18.4;18.9;18.4;100.0;923.3;12.5
2023-01-19;00:00:00;0.0;18.6;18.6;18.2;99.0;923.7;12.5
2023-01-19;01:00:00;0.0;18.4;18.6;18.2;98.0;924.0;12.5
2023-01-19;02:00:00;0.0;18.5;18.5;17.7;97.0;924.2;12.5
2023-01-19;03:00:00;0.0;18.5;18.7;18.4;96.0;923.6;12.5
2023-01-19;04:00:00;0.0;18.7;18.8;18.4;96.0;922.6;12.5
2023-01-19;05:00:00;0.0;18.0;18.7;17.9;100.0;921.7;12.5
2023-01-19;06:00:00;0.0;17.8;18.0;17.5;97.0;921.1;12.5
2023-01-19;07:00:00;0.0;17.2;18.1;17.2;99.0;921.7;12.5
2023-01-19;08:00:00;0.0;16.9;17.2;16.6;100.0;922.2;12.5
2023-01-19;09:00:00;0.0;16.8;16.9;16.6;100.0;922.6;0.4
2023-01-19;10:00:00;0.2;17.7;17.7;16.7;99.0;922.9;191.7
2023-01-19;11:00:00;0.0;21.6;21.7;17.7;82.0;923.5;1181.1
2023-01-19;12:00:00;0.0;21.9;22.3;20.9;84.0;923.8;1432.1
2023-01-19;13:00:00;0.0;25.0;25.0;21.9;80.0;923.8;2491.6
2023-01-19;14:00:00;0.0;26.3;26.4;24.7;74.0;923.9;3294.2
2023-01-19;15:00:00;0.0;26.4;27.6;25.7;68.0;923.5;3110.1
2023-01-19;16:00:00;5.6;21.5;26.4;21.5;97.0;923.0;713.5
2023-01-19;17:00:00;24.2;19.5;21.5;18.4;100.0;922.5;135.0
2023-01-19;18:00:00;1.0;20.9;20.9;19.5;98.0;922.1;385.3
2023-01-19;19:00:00;0.6;21.2;21.4;20.9;100.0;921.5;607.3
2023-01-19;20:00:00;0.0;20.8;22.5;20.8;92.0;920.5;1001.1
2023-01-19;21:00:00;0.0;21.6;21.6;20.7;94.0;920.2;536.8
2023-01-19;22:00:00;0.0;20.4;21.6;20.4;100.0;920.6;193.9
2023-01-19;23:00:00;0.0;19.8;20.4;19.8;100.0;920.9;16.0
2023-01-20;00:00:00;0.0;19.5;19.8;19.4;100.0;920.8;16.0
2023-01-20;01:00:00;0.0;19.4;19.7;19.4;100.0;921.9;16.0
2023-01-20;02:00:00;0.0;19.0;19.4;18.9;100.0;922.4;16.0
2023-01-20;03:00:00;0.0;19.0;19.1;18.9;100.0;921.4;16.0
2023-01-20;04:00:00;0.0;18.8;19.0;18.8;99.0;920.7;16.0
2023-01-20;05:00:00;0.0;18.7;19.1;18.6;95.0;919.9;16.0
2023-01-20;06:00:00;0.0;18.0;18.7;17.9;99.0;919.0;16.0
2023-01-20;07:00:00;0.0;17.0;18.0;17.0;100.0;919.2;16.0
2023-01-20;08:00:00;0.0;16.8;17.0;16.4;100.0;919.3;16.0
2023-01-20;09:00:00;0.4;17.0;17.2;16.7;100.0;919.9;16.0
2023-01-20;10:00:00;0.0;18.4;18.4;16.8;100.0;920.1;298.5
2023-01-20;11:00:00;0.0;21.3;21.4;18.4;86.0;920.3;1163.9
2023-01-20;12:00:00;0.0;23.7;23.7;21.2;82.0;920.8;1953.3
2023-01-20;13:00:00;0.0;24.9;25.5;23.4;73.0;920.6;2786.9
2023-01-20;14:00:00;0.0;25.3;25.5;24.7;73.0;920.4;2866.8
2023-01-20;15:00:00;0.0;26.7;26.7;25.2;69.0;919.6;3447.8
2023-01-20;16:00:00;0.0;26.7;27.9;25.4;67.0;918.8;2923.7
2023-01-20;17:00:00;0.0;28.8;29.3;26.7;61.0;917.6;4299.9
2023-01-20;18:00:00;0.0;24.8;28.9;24.5;71.0;916.9;1352.2
2023-01-20;19:00:00;0.0;27.5;28.3;24.8;62.0;916.5;2599.7
2023-01-20;20:00:00;5.0;20.2;27.5;20.2;93.0;917.1;812.5
2023-01-20;21:00:00;7.8;22.4;22.4;19.7;92.0;916.1;870.4
2023-01-20;22:00:00;0.0;20.6;22.8;20.4;98.0;916.3;231.0
2023-01-20;23:00:00;0.0;19.5;20.7;19.5;98.0;917.0;15.7
2023-01-21;00:00:00;0.0;19.2;19.5;19.2;100.0;917.0;15.7
2023-01-21;01:00:00;0.0;18.6;19.2;18.5;100.0;917.4;15.7
2023-01-21;02:00:00;0.0;17.9;18.5;17.9;100.0;917.7;15.7
2023-01-21;03:00:00;0.0;18.0;18.3;17.7;100.0;917.8;15.7
2023-01-21;04:00:00;0.0;19.0;19.3;18.0;96.0;917.2;15.7
2023-01-21;05:00:00;0.0;18.1;19.2;17.6;94.0;916.8;15.7
2023-01-21;06:00:00;0.2;17.1;18.0;17.0;100.0;916.4;15.7
2023-01-21;07:00:00;0.0;17.8;18.5;17.0;98.0;916.1;15.7
2023-01-21;08:00:00;0.0;16.5;17.9;16.5;100.0;916.3;15.7
2023-01-21;09:00:00;0.0;16.3;16.8;16.1;100.0;916.7;0.0
2023-01-21;10:00:00;0.0;17.7;17.7;16.1;100.0;917.1;176.7
2023-01-21;11:00:00;0.0;20.6;20.6;17.6;94.0;918.1;505.7
2023-01-21;12:00:00;0.0;21.9;21.9;20.6;87.0;918.1;997.5
2023-01-21;13:00:00;0.0;22.9;23.3;21.9;84.0;918.2;1616.8
2023-01-21;14:00:00;0.0;25.8;25.9;22.8;74.0;917.9;2884.9
2023-01-21;15:00:00;0.0;26.2;26.3;25.3;70.0;917.9;3006.1
2023-01-21;16:00:00;0.2;27.2;28.1;25.8;67.0;917.4;3426.5
2023-01-21;17:00:00;0.0;28.6;28.8;26.7;61.0;916.3;3432.1
2023-01-21;18:00:00;0.0;29.4;29.6;27.2;61.0;914.9;3056.4
2023-01-21;19:00:00;0.0;28.3;30.2;27.4;63.0;914.5;2167.6
2023-01-21;20:00:00;0.0;24.6;29.7;24.6;73.0;914.9;1524.2
2023-01-21;21:00:00;2.8;22.3;24.6;21.3;88.0;914.8;768.3
2023-01-21;22:00:00;0.0;22.0;23.4;22.0;100.0;914.7;283.6
2023-01-21;23:00:00;0.0;20.2;22.0;20.2;100.0;915.3;5.3
2023-01-22;00:00:00;0.0;19.2;20.2;19.2;100.0;916.3;5.3
2023-01-22;01:00:00;0.0;19.0;19.3;18.7;100.0;916.7;5.3
2023-01-22;02:00:00;0.0;18.8;19.0;18.5;100.0;916.6;5.3
2023-01-22;03:00:00;0.0;18.9;19.4;18.3;98.0;916.2;5.3
2023-01-22;04:00:00;0.0;19.4;19.9;18.5;95.0;916.0;5.3
2023-01-22;05:00:00;0.4;18.4;19.4;18.3;100.0;915.6;5.3
2023-01-22;06:00:00;0.0;18.1;18.6;17.8;100.0;915.2;5.3
2023-01-22;07:00:00;0.0;17.5;18.1;17.5;100.0;914.9;5.3
2023-01-22;08:00:00;0.0;17.3;17.5;17.0;100.0;915.1;5.3
2023-01-22;09:00:00;0.0;17.2;17.4;17.0;100.0;915.7;5.3
2023-01-22;10:00:00;0.0;21.7;21.7;17.2;94.0;916.1;272.5
2023-01-22;11:00:00;0.0;22.1;22.3;21.7;95.0;917.0;403.2
2023-01-22;12:00:00;0.0;22.2;22.9;22.0;87.0;917.8;641.0
2023-01-22;13:00:00;0.0;23.6;23.8;22.1;82.0;917.5;1244.0
2023-01-22;14:00:00;0.0;24.6;24.8;23.6;79.0;917.5;1640.3
2023-01-22;15:00:00;0.0;26.0;26.0;24.6;76.0;916.9;1941.2
2023-01-22;16:00:00;0.0;26.1;26.8;25.6;75.0;916.9;2004.4
2023-01-22;17:00:00;0.0;25.7;26.7;25.5;76.0;916.1;2286.3
2023-01-22;18:00:00;0.0;25.5;26.5;24.8;76.0;915.6;2124.1
2023-01-22;19:00:00;0.0;26.3;26.8;25.5;63.0;915.3;2613.9
2023-01-22;20:00:00;0.0;24.7;27.0;24.1;70.0;915.7;1624.1
2023-01-22;21:00:00;0.0;24.7;25.2;24.3;72.0;915.6;1217.9
2023-01-22;22:00:00;0.0;22.8;24.7;22.8;81.0;915.7;202.0
2023-01-22;23:00:00;0.0;19.9;22.7;19.9;100.0;916.5;6.1
2023-01-23;00:00:00;0.0;19.3;20.0;19.3;100.0;917.0;6.1
2023-01-23;01:00:00;0.0;18.7;19.4;18.7;100.0;917.1;6.1
2023-01-23;02:00:00;0.0;18.6;18.9;18.5;100.0;917.0;6.1
2023-01-23;03:00:00;0.0;18.3;18.7;18.2;100.0;916.9;6.1
2023-01-23;04:00:00;0.0;17.8;18.5;17.7;100.0;916.7;6.1
2023-01-23;05:00:00;0.0;17.8;18.2;17.5;100.0;916.5;6.1
2023-01-23;06:00:00;0.0;17.3;17.8;17.2;100.0;916.5;6.1
2023-01-23;07:00:00;0.0;16.9;17.4;16.7;100.0;916.6;6.1
2023-01-23;08:00:00;0.0;16.5;17.0;16.5;100.0;917.1;6.1
2023-01-23;09:00:00;0.0;16.3;16.6;15.9;100.0;917.7;6.1
2023-01-23;10:00:00;0.0;17.6;17.6;16.1;100.0;918.1;282.1
2023-01-23;11:00:00;0.0;24.0;24.0;17.6;82.0;918.5;1160.0
2023-01-23;12:00:00;0.0;23.6;24.9;23.5;80.0;918.9;1761.7
2023-01-23;13:00:00;0.0;25.5;25.8;23.6;74.0;919.1;2080.4
2023-01-23;14:00:00;0.0;25.4;26.9;24.5;81.0;919.0;2244.4
2023-01-23;15:00:00;0.0;26.0;26.5;24.5;68.0;918.8;2085.0
2023-01-23;16:00:00;0.2;28.6;28.7;26.0;63.0;918.6;3457.2
2023-01-23;17:00:00;0.0;27.9;29.4;27.9;60.0;917.7;3830.8
2023-01-23;18:00:00;0.0;29.0;29.8;27.9;59.0;917.2;3457.1
2023-01-23;19:00:00;0.0;28.9;30.1;28.4;59.0;915.9;2441.0
2023-01-23;20:00:00;0.0;28.9;29.4;28.6;57.0;915.7;2119.9
2023-01-23;21:00:00;0.0;27.2;29.1;27.1;65.0;916.1;1152.8
2023-01-23;22:00:00;0.0;25.3;27.2;25.3;72.0;916.5;128.0
2023-01-23;23:00:00;0.0;21.6;25.3;21.6;92.0;917.4;10.6
2023-01-24;00:00:00;0.0;20.4;21.6;20.1;96.0;918.1;10.6
2023-01-24;01:00:00;0.0;21.4;21.4;19.1;82.0;919.0;10.6
2023-01-24;02:00:00;0.0;19.5;21.8;19.5;87.0;918.8;10.6
2023-01-24;03:00:00;0.0;18.4;19.9;18.2;89.0;918.3;10.6
2023-01-24;04:00:00;0.0;17.0;18.7;17.0;97.0;917.8;10.6
2023-01-24;05:00:00;0.0;16.5;17.0;16.2;97.0;917.4;10.6
2023-01-24;06:00:00;0.0;15.3;16.5;15.3;100.0;916.9;10.6
2023-01-24;07:00:00;0.0;15.1;15.6;14.8;100.0;917.0;10.6
2023-01-24;08:00:00;0.0;14.8;15.3;14.8;100.0;917.2;10.6
2023-01-24;09:00:00;0.0;14.5;15.1;14.5;100.0;917.6;10.6
2023-01-24;10:00:00;0.0;16.7;16.7;14.3;97.0;918.0;273.7
2023-01-24;11:00:00;0.0;22.3;22.6;16.7;74.0;918.5;1189.6
2023-01-24;12:00:00;0.0;25.6;26.0;22.2;63.0;918.7;2061.7
2023-01-24;13:00:00;0.0;27.6;27.8;25.6;55.0;918.9;2864.9
2023-01-24;14:00:00;0.0;28.6;29.1;27.1;42.0;918.8;3485.0
2023-01-24;15:00:00;0.0;29.1;29.6;28.1;40.0;918.5;3909.6
2023-01-24;16:00:00;0.0;30.3;30.3;28.7;46.0;918.2;3988.7
2023-01-24;17:00:00;0.0;28.2;30.9;28.1;53.0;917.9;3520.8
2023-01-24;18:00:00;0.0;30.7;30.7;28.0;48.0;917.3;1702.3
2023-01-24;19:00:00;0.0;27.8;30.7;27.8;55.0;916.9;1849.6
2023-01-24;20:00:00;0.0;29.1;29.1;26.4;46.0;916.4;990.5
2023-01-24;21:00:00;0.0;27.7;29.3;27.7;44.0;916.4;1098.4
2023-01-24;22:00:00;0.0;24.0;27.7;24.0;64.0;916.8;102.7
2023-01-24;23:00:00;0.0;20.0;24.0;20.0;80.0;917.2;6.6
2023-01-25;00:00:00;0.0;18.6;20.1;18.5;83.0;917.6;6.6
2023-01-25;01:00:00;0.0;17.5;18.6;17.5;89.0;918.2;6.6
2023-01-25;02:00:00;0.0;17.1;17.6;17.0;93.0;918.6;6.6
2023-01-25;03:00:00;0.0;16.7;17.2;16.4;97.0;918.7;6.6
2023-01-25;04:00:00;0.0;16.5;16.9;16.1;96.0;918.8;6.6
2023-01-25;05:00:00;0.0;16.0;16.5;15.8;98.0;918.2;6.6
2023-01-25;06:00:00;0.0;15.5;16.0;15.3;99.0;918.1;6.6
2023-01-25;07:00:00;0.0;15.3;15.8;14.8;98.0;918.1;6.6
2023-01-25;08:00:00;0.0;14.9;15.3;14.5;100.0;918.2;6.6
2023-01-25;09:00:00;0.0;14.8;15.4;14.6;100.0;918.9;6.6
2023-01-25;10:00:00;0.0;16.5;16.5;14.5;97.0;919.7;268.0
2023-01-25;11:00:00;0.0;23.5;23.5;16.5;73.0;920.2;1118.8
2023-01-25;12:00:00;0.0;26.8;26.9;23.3;58.0;920.3;2021.6
2023-01-25;13:00:00;0.0;28.4;28.5;26.8;51.0;920.4;2825.4
2023-01-25;14:00:00;0.0;29.7;29.7;28.4;50.0;920.2;3444.3
2023-01-25;15:00:00;0.0;30.1;30.4;29.0;46.0;919.7;3891.9
2023-01-25;16:00:00;0.0;29.6;31.6;29.6;42.0;919.5;3698.5
2023-01-25;17:00:00;0.0;30.6;30.9;29.2;37.0;918.9;3690.1
2023-01-25;18:00:00;0.0;30.3;31.9;28.5;38.0;918.3;2889.0
2023-01-25;19:00:00;0.0;30.5;31.8;29.3;38.0;917.6;2712.2
2023-01-25;20:00:00;0.0;30.3;31.0;28.6;35.0;916.9;1732.3
2023-01-25;21:00:00;0.0;28.5;30.5;28.4;43.0;916.4;1095.4
2023-01-25;22:00:00;0.0;24.6;28.7;24.6;67.0;916.9;114.8
2023-01-25;23:00:00;0.0;21.6;24.8;21.6;79.0;917.4;9.6
2023-01-26;00:00:00;0.0;20.2;21.7;20.0;84.0;918.2;9.6
2023-01-26;01:00:00;0.0;18.8;20.2;18.7;91.0;918.8;9.6
2023-01-26;02:00:00;0.0;18.2;19.4;18.2;90.0;919.2;9.6
2023-01-26;03:00:00;0.0;17.3;18.5;17.3;92.0;918.8;9.6
2023-01-26;04:00:00;0.0;18.1;18.1;17.1;88.0;918.6;9.6
2023-01-26;05:00:00;0.0;19.6;20.1;17.3;75.0;918.4;9.6
2023-01-26;06:00:00;0.0;16.6;19.7;16.4;95.0;918.1;9.6
2023-01-26;07:00:00;0.0;16.1;16.9;16.1;94.0;918.1;9.6
2023-01-26;08:00:00;0.0;15.8;16.8;15.8;96.0;918.5;9.6
2023-01-26;09:00:00;0.0;15.5;16.0;15.3;98.0;919.3;9.6
2023-01-26;10:00:00;0.0;16.0;16.1;15.1;98.0;919.7;131.9
2023-01-26;11:00:00;0.0;21.8;22.1;16.0;74.0;920.3;1091.9
2023-01-26;12:00:00;0.0;23.9;24.5;21.8;63.0;920.6;2003.6
2023-01-26;13:00:00;0.0;26.0;26.7;23.9;59.0;920.7;2801.3
2023-01-26;14:00:00;0.0;27.9;28.0;25.8;52.0;920.4;3394.3
2023-01-26;15:00:00;0.0;29.3;29.3;27.5;48.0;919.9;3838.7
2023-01-26;16:00:00;0.0;29.5;30.2;28.7;41.0;919.3;3994.5
2023-01-26;17:00:00;0.0;29.5;30.3;29.3;45.0;918.7;3712.3
2023-01-26;18:00:00;0.0;30.4;30.9;29.5;41.0;917.9;3546.7
2023-01-26;19:00:00;0.0;30.8;30.8;29.8;39.0;917.3;2959.6
2023-01-26;20:00:00;0.0;30.1;30.9;29.1;42.0;916.9;1940.6
2023-01-26;21:00:00;0.0;28.6;30.1;28.4;41.0;916.7;1009.0
2023-01-26;22:00:00;0.0;24.3;28.6;24.1;70.0;916.8;169.2
2023-01-26;23:00:00;0.0;21.4;24.3;21.4;74.0;917.5;8.7
2023-01-27;00:00:00;0.0;20.5;21.7;20.2;79.0;918.5;8.7
2023-01-27;01:00:00;0.0;19.8;20.5;19.3;81.0;919.2;8.7
2023-01-27;02:00:00;0.0;18.8;19.9;18.8;87.0;919.6;8.7
2023-01-27;03:00:00;0.0;18.0;18.9;17.6;88.0;919.4;8.7
2023-01-27;04:00:00;0.0;16.9;19.0;16.9;92.0;919.1;8.7
2023-01-27;05:00:00;0.0;15.7;17.2;15.5;97.0;918.8;8.7
2023-01-27;06:00:00;0.0;14.7;16.0;14.7;99.0;918.7;8.7
2023-01-27;07:00:00;0.0;14.2;14.9;14.1;100.0;918.9;8.7
2023-01-27;08:00:00;0.0;14.2;14.5;13.7;100.0;919.2;8.7
2023-01-27;09:00:00;0.0;13.8;14.9;13.8;99.0;919.6;8.7
2023-01-27;10:00:00;0.0;16.9;16.9;13.7;94.0;920.3;327.7
2023-01-27;11:00:00;0.0;19.9;20.5;16.9;76.0;920.7;1181.6
2023-01-27;12:00:00;0.0;21.9;22.5;19.9;66.0;921.0;2036.7
2023-01-27;13:00:00;0.0;24.2;24.4;21.9;64.0;921.1;2827.4
2023-01-27;14:00:00;0.0;26.6;27.0;24.2;60.0;920.8;3440.4
2023-01-27;15:00:00;0.0;29.1;29.1;26.5;54.0;920.3;3865.1
2023-01-27;16:00:00;0.0;29.7;30.0;28.1;45.0;920.0;3793.7
2023-01-27;17:00:00;0.0;30.0;31.7;28.5;42.0;919.6;3560.0
2023-01-27;18:00:00;0.0;31.4;31.6;30.1;31.0;919.3;3710.8
2023-01-27;19:00:00;0.0;31.3;31.9;30.3;37.0;918.8;2993.7
2023-01-27;20:00:00;0.0;31.0;31.6;30.2;37.0;918.3;2166.1
2023-01-27;21:00:00;0.0;28.5;31.3;28.5;52.0;917.9;1005.6
2023-01-27;22:00:00;0.0;25.2;28.4;25.2;67.0;918.0;150.3
2023-01-27;23:00:00;0.0;22.2;25.1;21.6;78.0;918.4;10.8
2023-01-28;00:00:00;0.0;20.9;22.2;20.8;82.0;919.2;10.8
2023-01-28;01:00:00;0.0;19.7;21.0;19.5;87.0;919.6;10.8
2023-01-28;02:00:00;0.0;18.7;19.8;18.5;92.0;919.9;10.8
2023-01-28;03:00:00;0.0;18.7;19.1;18.1;89.0;919.8;10.8
2023-01-28;04:00:00;0.0;17.9;18.7;17.8;92.0;919.4;10.8
2023-01-28;05:00:00;0.0;16.7;17.9;16.7;99.0;919.1;10.8
2023-01-28;06:00:00;0.0;17.1;17.5;16.4;94.0;919.3;10.8
2023-01-28;07:00:00;0.0;16.1;17.1;15.8;100.0;919.5;10.8
2023-01-28;08:00:00;0.0;16.2;16.2;15.6;100.0;919.7;10.8
2023-01-28;09:00:00;0.0;15.6;16.2;15.3;100.0;920.6;10.8
2023-01-28;10:00:00;0.0;17.5;17.5;15.1;98.0;921.4;241.2
2023-01-28;11:00:00;0.0;22.2;22.2;17.6;81.0;921.9;1083.8
2023-01-28;12:00:00;0.0;24.7;25.5;22.2;71.0;922.5;1973.6
2023-01-28;13:00:00;0.0;27.6;27.6;24.7;64.0;922.4;2766.7
2023-01-28;14:00:00;0.0;28.5;28.5;27.1;62.0;922.2;3343.2
2023-01-28;15:00:00;0.0;30.1;30.2;27.9;57.0;921.9;3947.9
2023-01-28;16:00:00;0.0;29.8;30.5;28.2;52.0;921.5;3864.7
2023-01-28;17:00:00;0.0;30.6;30.7;28.8;51.0;920.9;2955.7
2023-01-28;18:00:00;0.0;27.1;30.7;27.1;63.0;920.5;1057.1
2023-01-28;19:00:00;0.0;29.1;29.1;26.8;63.0;919.6;1551.7
2023-01-28;20:00:00;0.0;30.9;31.7;29.1;46.0;919.2;2114.0
2023-01-28;21:00:00;0.0;28.4;30.9;28.4;52.0;918.6;1027.0
2023-01-28;22:00:00;0.0;25.5;28.4;25.5;70.0;919.5;124.2
2023-01-28;23:00:00;0.0;22.7;25.5;22.5;84.0;920.5;5.2
2023-01-29;00:00:00;0.0;21.2;22.7;20.8;88.0;921.2;5.2
2023-01-29;01:00:00;0.0;20.5;21.2;20.3;90.0;921.7;5.2
2023-01-29;02:00:00;0.0;19.9;20.8;19.9;93.0;921.3;5.2
2023-01-29;03:00:00;0.0;19.2;19.9;18.9;97.0;921.4;5.2
2023-01-29;04:00:00;0.0;18.9;19.4;18.6;97.0;920.8;5.2
2023-01-29;05:00:00;0.0;18.8;19.1;18.4;97.0;920.0;5.2
2023-01-29;06:00:00;0.0;18.6;18.9;18.3;96.0;919.8;5.2
