Data;Hora;PRECIPITAÇÃO TOTAL;TEMPERATURA DO AR BULBO SECO (°C);TEMP MAX (°C);TEMP MÍN (°C);UMIDADE RELATIVA DO AR (%);PRESSAO ATMOSFERICA;RADIACAO GLOBAL (Kj/m²)
2023-04-03;02:00:00;0.0;8.8;10.0;8.3;98.0;904.4;5.0
2023-04-03;03:00:00;0.0;11.4;11.4;8.8;98.0;904.0;1.1
2023-04-03;04:00:00;0.0;14.4;14.4;11.4;98.0;904.1;1.1
2023-04-03;05:00:00;0.0;14.5;14.6;14.4;98.0;903.9;1.1
2023-04-03;06:00:00;0.0;14.6;14.6;14.5;97.0;903.6;1.1
2023-04-03;07:00:00;0.0;14.6;14.7;14.5;96.0;903.3;1.1
2023-04-03;08:00:00;0.0;14.6;14.7;14.6;95.0;903.4;1.1
2023-04-03;09:00:00;0.0;14.5;14.6;14.5;95.0;903.7;1.1
2023-04-03;10:00:00;0.0;14.5;14.5;14.4;95.0;904.1;7.0
2023-04-03;11:00:00;0.0;15.4;15.4;14.5;89.0;904.8;271.7
2023-04-03;12:00:00;0.0;16.8;16.9;15.4;81.0;905.2;576.9
2023-04-03;13:00:00;0.0;18.9;18.9;16.8;76.0;905.2;1187.0
2023-04-03;14:00:00;0.0;21.4;21.6;18.6;68.0;904.9;2671.1
2023-04-03;15:00:00;0.0;23.3;23.5;21.2;62.0;904.1;3080.6
2023-04-03;16:00:00;0.0;26.1;26.1;23.1;60.0;903.2;3229.4
2023-04-03;17:00:00;0.0;27.7;27.7;25.0;57.0;902.2;2552.5
2023-04-03;18:00:00;0.0;28.8;28.8;25.5;51.0;901.4;1977.4
2023-04-03;19:00:00;0.0;27.1;29.0;25.1;51.0;901.2;1194.3
2023-04-03;20:00:00;0.0;25.0;28.5;25.0;65.0;901.1;1169.7
2023-04-03;21:00:00;0.0;22.5;26.1;22.5;70.0;901.3;406.6
2023-04-03;22:00:00;0.0;17.0;22.5;17.0;95.0;901.6;6.3
2023-04-03;23:00:00;0.0;14.9;16.9;14.9;97.0;902.0;6.3
2023-04-04;00:00:00;0.0;13.9;14.9;13.5;98.0;902.4;6.3
2023-04-04;01:00:00;0.0;12.9;13.9;12.6;98.0;902.9;6.3
2023-04-04;02:00:00;0.0;12.0;12.9;11.8;98.0;903.1;6.3
2023-04-04;03:00:00;0.0;11.0;12.0;10.9;98.0;902.9;6.3
2023-04-04;04:00:00;0.0;10.4;11.1;10.3;98.0;902.8;6.3
2023-04-04;05:00:00;0.0;9.8;10.6;9.8;98.0;902.6;6.3
2023-04-04;06:00:00;0.2;9.5;10.1;9.4;98.0;902.5;6.3
2023-04-04;07:00:00;0.0;9.4;9.8;9.0;98.0;902.1;6.3
2023-04-04;08:00:00;0.0;9.2;9.8;9.2;98.0;902.4;6.3
2023-04-04;09:00:00;0.0;9.9;9.9;8.8;99.0;902.8;6.3
2023-04-04;10:00:00;0.0;10.5;10.5;9.8;99.0;903.2;29.0
2023-04-04;11:00:00;0.0;12.3;12.4;10.5;99.0;903.8;315.6
2023-04-04;12:00:00;0.0;15.9;16.0;12.4;98.0;903.7;863.4
2023-04-04;13:00:00;0.0;21.6;21.9;15.9;78.0;903.7;1996.8
2023-04-04;14:00:00;0.0;25.0;25.1;21.6;68.0;903.4;2653.2
2023-04-04;15:00:00;0.0;27.3;27.5;23.8;50.0;902.8;2415.9
2023-04-04;16:00:00;0.0;28.2;28.4;25.5;43.0;902.1;2632.8
2023-04-04;17:00:00;0.0;28.1;28.7;26.4;42.0;901.4;2744.2
2023-04-04;18:00:00;0.0;29.0;29.9;28.1;37.0;900.9;2663.8
2023-04-04;19:00:00;0.0;27.6;29.5;27.6;39.0;900.5;1676.6
2023-04-04;20:00:00;0.0;25.5;27.8;25.5;54.0;900.5;942.7
2023-04-04;21:00:00;0.0;19.2;25.5;19.2;84.0;901.0;211.6
2023-04-04;22:00:00;0.0;15.9;19.1;15.9;94.0;901.4;3.7
2023-04-04;23:00:00;0.0;14.4;15.9;14.4;96.0;902.1;3.7
2023-04-05;00:00:00;0.0;13.9;14.4;13.5;97.0;902.4;3.7
2023-04-05;01:00:00;0.0;12.7;13.9;12.7;98.0;902.4;3.7
2023-04-05;02:00:00;0.0;12.2;13.1;12.2;98.0;902.8;3.7
2023-04-05;03:00:00;0.0;12.0;12.8;11.3;98.0;902.7;3.7
2023-04-05;04:00:00;0.0;10.9;12.0;10.7;98.0;903.0;3.7
2023-04-05;05:00:00;0.0;10.9;11.0;10.4;98.0;903.2;3.7
2023-04-05;06:00:00;0.0;11.0;11.6;10.9;98.0;902.6;3.7
2023-04-05;07:00:00;0.0;12.2;12.2;10.5;98.0;902.8;3.7
2023-04-05;08:00:00;0.0;13.0;13.0;12.2;98.0;903.2;3.7
2023-04-05;09:00:00;0.0;14.1;14.1;13.0;98.0;903.3;0.4
2023-04-05;10:00:00;0.0;15.0;15.0;14.0;98.0;903.7;7.7
2023-04-05;11:00:00;0.0;16.6;16.6;15.0;98.0;904.5;104.6
2023-04-05;12:00:00;0.0;16.9;16.9;16.6;96.0;905.1;182.3
2023-04-05;13:00:00;0.0;17.5;17.7;16.9;90.0;905.1;285.6
2023-04-05;14:00:00;0.0;20.1;20.2;17.5;78.0;904.8;969.4
2023-04-05;15:00:00;0.0;21.8;22.6;20.1;74.0;904.1;1868.2
2023-04-05;16:00:00;0.0;24.0;25.1;21.8;67.0;903.2;2799.1
2023-04-05;17:00:00;0.0;26.2;26.4;23.2;61.0;902.5;2515.3
2023-04-05;18:00:00;0.0;23.0;26.3;23.0;74.0;902.1;1373.7
2023-04-05;19:00:00;0.0;20.6;23.0;20.5;87.0;902.2;179.7
2023-04-05;20:00:00;0.0;20.6;20.8;20.4;91.0;902.2;174.0
2023-04-05;21:00:00;0.0;18.9;20.6;18.9;87.0;902.4;39.5
2023-04-05;22:00:00;0.0;17.3;18.8;17.3;94.0;902.7;0.8
2023-04-05;23:00:00;0.0;16.9;17.2;16.9;94.0;903.1;0.8
2023-04-06;00:00:00;0.0;16.2;16.9;16.2;96.0;903.9;0.8
2023-04-06;01:00:00;0.0;16.2;16.4;16.0;95.0;904.1;0.8
2023-04-06;02:00:00;0.0;15.8;16.3;15.8;96.0;904.4;0.8
2023-04-06;03:00:00;0.0;14.9;15.8;14.9;97.0;904.5;0.8
2023-04-06;04:00:00;0.0;15.8;15.8;14.9;98.0;904.4;0.8
2023-04-06;05:00:00;0.0;16.5;16.6;15.8;95.0;904.1;0.8
2023-04-06;06:00:00;0.0;16.4;16.5;16.3;96.0;903.4;0.8
2023-04-06;07:00:00;0.0;16.4;16.5;16.4;95.0;903.2;0.8
2023-04-06;08:00:00;0.2;16.3;16.4;16.3;96.0;903.6;0.8
2023-04-06;09:00:00;0.0;16.1;16.3;16.1;96.0;903.9;0.8
2023-04-06;10:00:00;0.8;16.1;16.1;16.0;97.0;903.9;3.2
2023-04-06;11:00:00;0.0;16.4;16.4;16.1;97.0;904.4;91.7
2023-04-06;12:00:00;0.0;17.0;17.0;16.4;96.0;904.6;177.4
2023-04-06;13:00:00;0.0;16.7;17.2;16.7;95.0;904.8;173.6
2023-04-06;14:00:00;0.0;16.9;17.0;16.7;95.0;904.6;208.6
2023-04-06;15:00:00;0.2;17.4;17.6;16.9;95.0;904.1;379.4
2023-04-06;16:00:00;0.0;17.7;17.8;17.4;95.0;903.7;388.1
2023-04-06;17:00:00;0.6;17.8;18.1;17.7;94.0;903.1;408.4
2023-04-06;18:00:00;1.6;17.7;18.0;17.6;96.0;902.7;328.0
2023-04-06;19:00:00;1.8;17.5;17.9;17.5;96.0;902.6;272.8
2023-04-06;20:00:00;2.0;17.1;17.5;17.1;97.0;902.3;86.3
2023-04-06;21:00:00;2.6;16.9;17.1;16.9;97.0;902.3;35.0
2023-04-06;22:00:00;2.2;16.7;16.9;16.6;98.0;902.0;1.5
2023-04-06;23:00:00;3.8;16.5;16.8;16.5;98.0;902.8;1.5
2023-04-07;00:00:00;1.8;16.1;16.5;16.1;98.0;902.9;1.5
2023-04-07;01:00:00;1.0;16.0;16.1;16.0;98.0;902.6;1.5
2023-04-07;02:00:00;0.6;15.7;16.0;15.7;97.0;902.6;1.5
2023-04-07;03:00:00;2.0;15.3;15.7;15.3;97.0;902.7;1.5
2023-04-07;04:00:00;0.8;15.1;15.3;15.1;97.0;902.7;1.5
2023-04-07;05:00:00;0.4;15.0;15.1;15.0;97.0;902.0;1.5
2023-04-07;06:00:00;0.0;14.9;15.0;14.8;97.0;902.1;1.5
2023-04-07;07:00:00;0.0;14.9;14.9;14.8;97.0;901.8;1.5
2023-04-07;08:00:00;0.2;14.8;14.9;14.8;98.0;902.0;1.5
2023-04-07;09:00:00;1.2;14.8;14.8;14.8;98.0;902.2;1.5
2023-04-07;10:00:00;0.0;14.9;14.9;14.8;98.0;902.8;2.9
2023-04-07;11:00:00;0.0;15.7;15.7;14.9;98.0;903.2;121.7
2023-04-07;12:00:00;0.0;16.1;16.2;15.6;97.0;903.6;370.3
2023-04-07;13:00:00;0.0;15.6;16.1;15.6;95.0;904.1;228.7
2023-04-07;14:00:00;0.0;16.8;17.0;15.6;94.0;904.0;400.2
2023-04-07;15:00:00;0.0;18.5;18.5;16.8;90.0;903.6;799.8
2023-04-07;16:00:00;0.0;18.2;18.7;17.5;89.0;903.3;730.2
2023-04-07;17:00:00;0.0;18.5;18.6;17.6;86.0;902.8;690.2
2023-04-07;18:00:00;0.0;17.9;19.3;17.4;91.0;902.4;602.2
2023-04-07;19:00:00;0.0;18.0;18.2;17.6;90.0;902.3;415.1
2023-04-07;20:00:00;0.0;17.0;18.1;17.0;92.0;902.4;163.8
2023-04-07;21:00:00;0.0;16.4;17.0;16.4;94.0;902.5;55.7
2023-04-07;22:00:00;0.0;16.1;16.4;16.1;96.0;902.8;1.5
2023-04-07;23:00:00;0.0;15.9;16.1;15.9;97.0;903.4;1.5
2023-04-08;00:00:00;0.0;15.9;15.9;15.8;97.0;903.6;1.5
2023-04-08;01:00:00;0.0;16.0;16.0;15.9;97.0;903.8;1.5
2023-04-08;02:00:00;0.0;16.0;16.0;16.0;97.0;903.9;1.5
2023-04-08;03:00:00;0.2;16.0;16.0;16.0;98.0;904.0;1.5
2023-04-08;04:00:00;0.2;16.0;16.0;16.0;98.0;903.7;1.5
2023-04-08;05:00:00;0.0;15.9;16.0;15.9;98.0;903.5;1.5
2023-04-08;06:00:00;0.0;15.8;15.9;15.8;98.0;903.4;1.5
2023-04-08;07:00:00;0.0;15.6;15.8;15.6;98.0;903.4;1.5
2023-04-08;08:00:00;0.0;15.6;15.6;15.6;98.0;903.4;1.5
2023-04-08;09:00:00;0.2;15.6;15.6;15.6;98.0;903.7;1.5
2023-04-08;10:00:00;0.0;15.7;15.7;15.6;98.0;904.1;2.9
2023-04-08;11:00:00;0.0;16.0;16.0;15.7;98.0;904.7;73.3
2023-04-08;12:00:00;0.0;17.1;17.1;16.0;98.0;905.3;365.2
2023-04-08;13:00:00;0.0;17.5;17.8;17.0;95.0;906.0;542.6
2023-04-08;14:00:00;0.0;18.6;18.9;17.4;90.0;906.0;804.2
2023-04-08;15:00:00;0.0;19.6;19.8;18.5;86.0;905.6;902.9
2023-04-08;16:00:00;0.0;19.2;20.1;19.0;87.0;905.2;841.5
2023-04-08;17:00:00;0.0;20.3;20.3;18.9;84.0;904.5;814.6
2023-04-08;18:00:00;0.0;20.3;23.7;20.3;81.0;903.9;1668.8
2023-04-08;19:00:00;0.0;20.3;20.8;20.0;84.0;903.7;565.6
2023-04-08;20:00:00;0.0;19.4;21.2;19.4;86.0;904.0;556.6
2023-04-08;21:00:00;0.0;17.8;20.4;17.8;90.0;903.7;276.9
2023-04-08;22:00:00;0.0;16.7;17.8;16.5;97.0;904.3;2.5
2023-04-08;23:00:00;0.0;16.5;16.8;16.5;97.0;905.0;2.5
2023-04-09;00:00:00;0.0;17.0;17.0;16.5;96.0;905.4;2.5
2023-04-09;01:00:00;0.0;17.1;17.1;17.0;94.0;905.9;2.5
2023-04-09;02:00:00;0.0;17.1;17.1;17.0;94.0;906.1;2.5
2023-04-09;03:00:00;0.0;17.0;17.1;17.0;94.0;906.1;2.5
2023-04-09;04:00:00;0.0;16.8;17.0;16.8;94.0;906.2;2.5
2023-04-09;05:00:00;0.0;16.4;16.8;16.4;95.0;906.0;2.5
2023-04-09;06:00:00;0.0;16.3;16.4;16.2;94.0;905.8;2.5
2023-04-09;07:00:00;0.0;16.0;16.3;16.0;96.0;905.6;2.5
2023-04-09;08:00:00;0.2;15.8;16.0;15.8;97.0;905.6;2.5
2023-04-09;09:00:00;0.0;15.8;15.8;15.8;97.0;905.9;2.5
2023-04-09;10:00:00;0.2;15.8;15.8;15.7;97.0;906.3;6.7
2023-04-09;11:00:00;0.0;16.4;16.5;15.8;97.0;906.7;172.3
2023-04-09;12:00:00;0.0;17.4;17.6;16.4;93.0;907.2;607.9
2023-04-09;13:00:00;0.0;18.0;18.5;17.4;90.0;907.6;683.8
2023-04-09;14:00:00;0.0;19.3;19.6;18.0;85.0;907.6;859.6
2023-04-09;15:00:00;0.0;19.4;20.5;19.2;84.0;907.4;1134.7
2023-04-09;16:00:00;0.0;20.7;20.8;19.4;82.0;906.9;999.8
2023-04-09;17:00:00;0.0;20.2;20.7;19.1;84.0;906.4;792.9
2023-04-09;18:00:00;0.0;20.2;20.7;20.1;82.0;906.0;802.7
2023-04-09;19:00:00;0.0;22.1;22.4;20.2;75.0;905.7;1343.2
2023-04-09;20:00:00;0.0;21.3;22.3;21.3;78.0;905.2;1080.2
2023-04-09;21:00:00;0.0;18.4;21.3;18.4;90.0;905.3;339.0
2023-04-09;22:00:00;0.0;15.6;18.4;15.5;96.0;905.5;1.0
2023-04-09;23:00:00;0.0;14.1;15.6;13.9;97.0;906.1;1.0
2023-04-10;00:00:00;0.0;13.5;14.1;13.0;98.0;906.6;1.0
2023-04-10;01:00:00;0.0;12.0;13.5;12.0;98.0;906.8;1.0
2023-04-10;02:00:00;0.0;13.0;13.1;11.6;98.0;907.0;1.0
2023-04-10;03:00:00;0.0;14.0;14.0;13.0;98.0;907.0;0.5
2023-04-10;04:00:00;0.0;14.5;14.5;14.0;98.0;906.9;0.0
2023-04-10;05:00:00;0.0;16.1;16.1;14.5;98.0;906.6;0.0
2023-04-10;06:00:00;0.0;16.0;16.1;16.0;98.0;906.5;0.0
2023-04-10;07:00:00;0.0;16.0;16.0;16.0;98.0;906.4;0.0
2023-04-10;08:00:00;0.2;15.9;16.0;15.9;98.0;906.2;0.0
2023-04-10;09:00:00;0.0;15.6;15.9;15.5;98.0;906.7;0.0
2023-04-10;10:00:00;0.0;15.5;15.6;15.4;97.0;907.4;1.7
2023-04-10;11:00:00;0.0;15.7;15.7;15.5;97.0;908.2;70.7
2023-04-10;12:00:00;0.0;16.4;16.4;15.7;96.0;908.7;215.0
2023-04-10;13:00:00;0.0;17.6;17.6;16.4;90.0;909.1;495.3
2023-04-10;14:00:00;0.0;19.4;19.4;17.6;80.0;908.7;1001.5
2023-04-10;15:00:00;0.0;20.3;20.3;19.1;76.0;908.2;1534.0
2023-04-10;16:00:00;0.0;21.4;23.0;20.2;76.0;907.5;2259.1
2023-04-10;17:00:00;0.0;23.8;24.8;21.4;67.0;906.8;3005.8
2023-04-10;18:00:00;0.0;24.9;25.3;23.3;65.0;906.2;2287.8
2023-04-10;19:00:00;0.0;24.3;26.1;24.3;64.0;905.9;1731.4
2023-04-10;20:00:00;0.0;21.7;25.3;21.7;79.0;905.7;970.2
2023-04-10;21:00:00;0.0;19.4;21.7;19.4;90.0;905.9;88.6
2023-04-10;22:00:00;0.0;18.1;19.4;18.1;92.0;906.0;88.6
2023-04-10;23:00:00;0.0;17.0;18.1;17.0;95.0;906.4;88.6
2023-04-11;00:00:00;0.0;16.9;17.0;16.7;97.0;906.7;88.6
2023-04-11;01:00:00;0.0;16.8;16.9;16.5;97.0;906.6;88.6
2023-04-11;02:00:00;0.0;16.3;16.8;16.3;97.0;906.4;88.6
2023-04-11;03:00:00;0.0;16.0;16.3;16.0;97.0;906.2;88.6
2023-04-11;04:00:00;0.0;14.9;16.1;14.9;97.0;906.0;88.6
2023-04-11;05:00:00;0.0;14.1;14.9;14.1;98.0;905.9;88.6
2023-04-11;06:00:00;0.0;15.1;15.1;14.1;98.0;905.7;0.5
2023-04-11;07:00:00;0.0;15.8;15.9;15.1;98.0;905.5;0.5
2023-04-11;08:00:00;0.0;15.9;15.9;15.8;98.0;905.4;0.5
2023-04-11;09:00:00;0.0;15.9;16.0;15.9;98.0;905.6;0.5
2023-04-11;10:00:00;0.0;15.7;15.9;15.6;98.0;906.0;7.6
2023-04-11;11:00:00;0.0;16.8;16.8;15.7;95.0;906.5;217.3
2023-04-11;12:00:00;0.0;16.9;17.2;16.8;88.0;906.9;427.1
2023-04-11;13:00:00;0.0;18.6;18.6;16.9;81.0;906.8;681.2
2023-04-11;14:00:00;0.0;20.2;20.3;18.5;74.0;906.2;1620.0
2023-04-11;15:00:00;0.0;22.8;23.0;20.2;62.0;905.4;2963.4
2023-04-11;16:00:00;0.0;24.7;24.7;22.6;56.0;904.3;3089.6
2023-04-11;17:00:00;0.0;25.5;26.1;24.4;53.0;903.3;2955.8
2023-04-11;18:00:00;0.0;26.5;27.0;24.9;53.0;902.7;2532.2
2023-04-11;19:00:00;0.0;26.0;27.4;25.9;57.0;902.4;1686.4
2023-04-11;20:00:00;0.0;25.3;27.0;25.1;61.0;902.2;966.7
2023-04-11;21:00:00;0.0;19.4;25.3;19.4;85.0;902.0;313.7
2023-04-11;22:00:00;0.0;15.4;19.4;15.4;95.0;902.1;313.7
2023-04-11;23:00:00;0.0;14.0;15.5;13.8;97.0;902.5;313.7
2023-04-12;00:00:00;0.0;12.9;13.9;12.8;98.0;902.8;313.7
2023-04-12;01:00:00;0.0;12.1;13.4;11.9;98.0;903.0;313.7
2023-04-12;02:00:00;0.0;11.6;12.3;11.5;98.0;902.8;313.7
2023-04-12;03:00:00;0.0;10.9;11.6;10.9;98.0;902.7;313.7
2023-04-12;04:00:00;0.0;10.6;11.1;10.1;98.0;902.7;313.7
2023-04-12;05:00:00;0.0;10.7;11.3;10.4;98.0;902.6;313.7
2023-04-12;06:00:00;0.0;9.8;10.7;9.8;98.0;902.5;313.7
2023-04-12;07:00:00;0.0;10.1;10.1;9.5;98.0;902.7;313.7
2023-04-12;08:00:00;0.0;10.5;10.5;9.8;99.0;902.9;313.7
2023-04-12;09:00:00;0.0;11.2;11.2;10.5;99.0;903.1;313.7
2023-04-12;10:00:00;0.0;10.9;11.3;10.9;99.0;903.6;11.8
2023-04-12;11:00:00;0.0;12.6;12.6;10.8;99.0;904.0;209.0
2023-04-12;12:00:00;0.0;15.0;15.1;12.6;98.0;904.1;662.3
2023-04-12;13:00:00;0.0;21.9;21.9;15.1;78.0;903.9;1654.4
2023-04-12;14:00:00;0.0;25.4;25.4;21.8;56.0;903.5;2603.0
2023-04-12;15:00:00;0.0;27.2;27.4;22.7;43.0;902.8;2384.1
2023-04-12;16:00:00;0.0;27.0;28.1;24.3;52.0;902.1;2642.1
2023-04-12;17:00:00;0.0;27.3;27.5;24.9;38.0;901.5;2383.1
2023-04-12;18:00:00;0.0;28.1;28.1;26.5;43.0;900.9;2227.8
2023-04-12;19:00:00;0.0;26.9;28.2;26.7;46.0;900.3;1537.6
2023-04-12;20:00:00;0.0;25.7;27.6;25.4;56.0;900.1;950.3
2023-04-12;21:00:00;0.0;19.7;25.8;19.7;74.0;900.0;299.7
2023-04-12;22:00:00;0.0;14.6;19.7;14.6;93.0;900.4;299.7
2023-04-12;23:00:00;0.0;13.3;14.6;13.3;96.0;901.1;299.7
2023-04-13;00:00:00;0.0;12.0;13.3;11.9;97.0;901.7;299.7
2023-04-13;01:00:00;0.0;11.3;12.2;11.3;98.0;901.7;299.7
2023-04-13;02:00:00;0.0;10.7;11.3;10.6;98.0;901.7;299.7
2023-04-13;03:00:00;0.0;9.7;10.7;9.7;98.0;901.8;299.7
2023-04-13;04:00:00;0.0;9.0;9.8;9.0;98.0;901.9;299.7
2023-04-13;05:00:00;0.0;8.8;9.4;8.4;98.0;901.2;299.7
2023-04-13;06:00:00;0.0;7.9;8.8;7.9;99.0;900.3;299.7
2023-04-13;07:00:00;0.0;8.8;8.8;7.9;98.0;899.6;299.7
2023-04-13;08:00:00;0.2;9.2;9.6;8.8;98.0;899.3;0.0
2023-04-13;09:00:00;0.0;7.8;9.2;7.7;99.0;899.8;0.0
2023-04-13;10:00:00;0.0;8.3;8.3;7.1;99.0;900.7;14.3
2023-04-13;11:00:00;0.0;10.3;10.3;8.3;99.0;901.5;232.4
2023-04-13;12:00:00;0.0;12.6;12.6;10.3;99.0;901.8;647.3
2023-04-13;13:00:00;0.0;20.4;20.4;12.6;75.0;901.3;1659.5
2023-04-13;14:00:00;0.0;24.7;24.8;20.0;61.0;901.2;2390.5
2023-04-13;15:00:00;0.0;26.7;26.8;24.5;54.0;900.3;2487.9
2023-04-13;16:00:00;0.0;27.1;27.9;26.6;50.0;899.2;2891.3
2023-04-13;17:00:00;0.0;27.5;28.1;26.6;51.0;898.9;2325.0
2023-04-13;18:00:00;0.0;27.8;28.6;26.6;46.0;898.3;1926.5
2023-04-13;19:00:00;0.0;26.1;27.8;25.8;57.0;898.0;1065.8
2023-04-13;20:00:00;0.0;26.0;26.4;24.7;59.0;898.2;804.8
2023-04-13;21:00:00;0.0;19.0;26.0;19.0;87.0;898.2;210.8
2023-04-13;22:00:00;0.0;16.4;19.0;16.4;95.0;898.5;210.8
2023-04-13;23:00:00;0.0;15.3;16.4;15.3;97.0;899.2;210.8
2023-04-14;00:00:00;0.0;15.2;15.6;15.1;97.0;899.6;210.8
2023-04-14;01:00:00;0.0;14.8;15.2;14.5;98.0;899.8;210.8
2023-04-14;02:00:00;0.0;14.9;15.0;14.6;98.0;899.7;210.8
2023-04-14;03:00:00;0.0;15.4;15.4;14.8;98.0;899.6;210.8
2023-04-14;04:00:00;9.4;16.6;16.6;15.4;98.0;900.3;210.8
2023-04-14;05:00:00;3.6;16.4;16.6;16.4;98.0;900.0;210.8
2023-04-14;06:00:00;0.0;16.5;16.6;16.4;98.0;899.6;210.8
2023-04-14;07:00:00;0.0;16.7;16.8;16.5;98.0;899.4;210.8
2023-04-14;08:00:00;0.0;16.8;16.8;16.7;98.0;899.6;210.8
2023-04-14;09:00:00;0.0;16.7;16.7;16.7;98.0;899.9;0.2
2023-04-14;10:00:00;0.0;16.8;16.9;16.7;98.0;900.6;0.9
2023-04-14;11:00:00;0.8;17.1;17.2;16.8;98.0;901.3;26.9
2023-04-14;12:00:00;6.0;17.8;17.8;17.1;98.0;901.6;101.8
2023-04-14;13:00:00;0.6;18.0;18.0;17.6;98.0;901.8;222.2
2023-04-14;14:00:00;0.2;18.7;18.7;17.9;98.0;901.8;362.2
2023-04-14;15:00:00;0.0;19.7;19.9;18.6;98.0;901.5;817.3
2023-04-14;16:00:00;0.0;24.2;24.2;19.7;80.0;901.0;2179.0
2023-04-14;17:00:00;0.0;21.9;24.4;21.3;83.0;900.5;1452.9
2023-04-14;18:00:00;0.0;25.1;25.1;21.6;76.0;899.9;2090.9
2023-04-14;19:00:00;0.0;22.3;25.3;21.8;82.0;899.6;1279.2
2023-04-14;20:00:00;0.0;19.4;22.4;19.4;88.0;900.4;479.4
2023-04-14;21:00:00;8.2;17.6;19.4;17.6;97.0;901.0;50.0
2023-04-14;22:00:00;0.2;17.4;17.6;17.4;97.0;901.7;3.8
2023-04-14;23:00:00;0.0;17.2;17.4;17.2;97.0;902.1;3.8
2023-04-15;00:00:00;0.0;16.8;17.2;16.8;96.0;902.7;3.8
2023-04-15;01:00:00;0.0;16.6;16.8;16.6;96.0;903.2;3.8
2023-04-15;02:00:00;0.0;16.6;16.7;16.6;96.0;903.4;3.8
2023-04-15;03:00:00;0.0;16.6;16.6;16.5;96.0;903.5;3.8
2023-04-15;04:00:00;0.0;16.6;16.8;16.6;95.0;903.5;3.8
2023-04-15;05:00:00;0.0;16.3;16.6;16.3;96.0;903.3;3.8
2023-04-15;06:00:00;0.0;16.2;16.4;16.2;96.0;902.6;3.8
2023-04-15;07:00:00;0.0;16.0;16.2;16.0;97.0;902.8;3.8
2023-04-15;08:00:00;0.2;16.0;16.0;15.9;97.0;902.9;3.8
2023-04-15;09:00:00;0.2;15.9;16.0;15.8;97.0;903.5;3.8
2023-04-15;10:00:00;0.2;15.8;15.9;15.8;98.0;904.0;3.6
2023-04-15;11:00:00;0.0;16.5;16.5;15.8;98.0;904.6;156.0
2023-04-15;12:00:00;0.0;17.1;17.1;16.4;97.0;905.0;445.5
2023-04-15;13:00:00;0.0;17.0;18.1;17.0;94.0;905.7;602.6
2023-04-15;14:00:00;0.0;17.4;17.4;16.8;94.0;905.7;416.4
2023-04-15;15:00:00;0.0;18.3;18.4;17.4;89.0;905.2;635.0
2023-04-15;16:00:00;0.0;18.5;19.3;18.3;88.0;904.5;724.7
2023-04-15;17:00:00;0.0;18.0;18.6;17.8;92.0;904.1;354.9
2023-04-15;18:00:00;0.0;17.9;18.2;17.9;93.0;903.7;305.4
2023-04-15;19:00:00;0.0;18.2;18.6;17.9;92.0;903.7;337.0
2023-04-15;20:00:00;0.0;18.2;18.6;17.9;92.0;903.6;245.5
2023-04-15;21:00:00;0.0;17.9;18.4;17.9;93.0;903.8;125.2
2023-04-15;22:00:00;0.0;17.5;17.9;17.5;95.0;904.0;0.7
2023-04-15;23:00:00;0.0;17.3;17.5;17.3;96.0;904.4;0.7
2023-04-16;00:00:00;0.0;17.3;17.4;17.3;95.0;904.9;0.7
2023-04-16;01:00:00;0.0;17.2;17.3;17.1;96.0;905.2;0.7
2023-04-16;02:00:00;0.0;17.1;17.2;17.1;95.0;905.1;0.7
2023-04-16;03:00:00;0.0;16.9;17.1;16.9;95.0;905.1;0.7
2023-04-16;04:00:00;0.0;16.7;16.9;16.6;97.0;904.8;0.7
2023-04-16;05:00:00;0.0;16.6;16.7;16.6;96.0;904.5;0.7
2023-04-16;06:00:00;0.0;16.4;16.6;16.3;97.0;904.2;0.7
2023-04-16;07:00:00;0.0;16.2;16.4;16.2;97.0;903.6;0.7
2023-04-16;08:00:00;0.2;16.0;16.2;16.0;97.0;903.5;0.7
2023-04-16;09:00:00;0.0;15.9;16.0;15.9;97.0;903.9;0.7
2023-04-16;10:00:00;0.0;15.9;15.9;15.9;97.0;904.4;5.4
2023-04-16;11:00:00;0.0;16.2;16.2;15.9;97.0;904.7;99.8
2023-04-16;12:00:00;0.2;16.8;16.8;16.2;97.0;904.9;230.3
2023-04-16;13:00:00;0.0;17.8;17.8;16.9;92.0;904.8;578.6
2023-04-16;14:00:00;0.0;17.5;18.1;17.5;91.0;904.4;542.2
2023-04-16;15:00:00;0.0;17.3;17.6;17.1;93.0;903.5;325.6
2023-04-16;16:00:00;0.0;17.7;17.8;17.3;92.0;902.5;354.4
2023-04-16;17:00:00;0.2;17.2;17.8;17.1;96.0;901.8;128.7
2023-04-16;18:00:00;2.2;16.9;17.5;16.9;97.0;900.8;125.1
2023-04-16;19:00:00;6.4;16.6;16.9;16.6;97.0;900.3;39.6
2023-04-16;20:00:00;2.2;16.5;16.6;16.4;98.0;899.7;10.6
2023-04-16;21:00:00;0.8;16.5;16.6;16.5;98.0;899.5;68.7
2023-04-16;22:00:00;0.0;16.3;16.5;16.3;98.0;899.9;68.7
2023-04-16;23:00:00;0.2;16.2;16.3;16.0;98.0;899.9;68.7
2023-04-17;00:00:00;1.0;16.4;16.4;16.2;98.0;900.5;68.7
2023-04-17;01:00:00;2.8;16.6;16.6;16.4;98.0;900.5;68.7
2023-04-17;02:00:00;0.0;16.7;16.7;16.5;98.0;900.5;68.7
