Data;Hora;PRECIPITAÇÃO TOTAL;TEMPERATURA DO AR BULBO SECO (°C);TEMP MAX (°C);TEMP MÍN (°C);UMIDADE RELATIVA DO AR (%);PRESSAO ATMOSFERICA;RADIACAO GLOBAL (Kj/m²)
2023-03-31;08:00:00;0.0;28.8;31.4;28.8;64.0;953.8;632.1
2023-03-31;09:00:00;0.0;28.8;31.4;28.8;64.0;953.8;632.1
2023-03-31;10:00:00;0.0;28.8;31.4;28.8;64.0;953.8;632.1
2023-03-31;11:00:00;0.0;28.8;31.4;28.8;64.0;953.8;632.1
2023-03-31;12:00:00;0.0;28.8;31.4;28.8;64.0;953.8;632.1
2023-03-31;13:00:00;0.0;25.0;31.4;28.8;84.0;957.6;207.1
2023-03-31;14:00:00;0.2;27.3;27.3;24.9;72.0;957.3;2695.7
2023-03-31;15:00:00;0.0;28.3;28.8;26.7;63.0;956.6;3036.2
2023-03-31;16:00:00;0.0;28.3;28.8;26.7;63.0;956.6;3036.2
2023-03-31;17:00:00;0.0;28.3;28.8;26.7;63.0;956.6;3036.2
2023-03-31;18:00:00;0.0;28.3;28.8;26.7;63.0;956.6;3036.2
2023-03-31;19:00:00;0.0;31.5;28.8;26.7;50.0;953.3;268.0
2023-03-31;20:00:00;0.0;31.3;31.8;31.2;42.0;952.9;1290.7
2023-03-31;21:00:00;0.0;28.6;31.3;28.6;51.0;953.2;445.2
2023-03-31;22:00:00;0.0;28.6;31.3;28.6;51.0;953.2;445.2
2023-03-31;23:00:00;0.0;28.6;31.3;28.6;51.0;953.2;445.2
2023-04-01;00:00:00;0.0;28.6;31.3;28.6;51.0;953.2;445.2
2023-04-01;01:00:00;0.0;28.6;31.3;28.6;51.0;953.2;445.2
2023-04-01;02:00:00;0.0;28.6;31.3;28.6;51.0;953.2;445.2
2023-04-01;03:00:00;0.0;28.6;31.3;28.6;51.0;953.2;445.2
2023-04-01;04:00:00;0.0;28.6;31.3;28.6;51.0;953.2;445.2
2023-04-01;05:00:00;0.0;28.6;31.3;28.6;51.0;953.2;445.2
2023-04-01;06:00:00;0.0;28.6;31.3;28.6;51.0;953.2;445.2
2023-04-01;07:00:00;0.0;28.6;31.3;28.6;51.0;953.2;445.2
2023-04-01;08:00:00;0.0;28.6;31.3;28.6;51.0;953.2;445.2
2023-04-01;09:00:00;0.0;28.6;31.3;28.6;51.0;953.2;445.2
2023-04-01;10:00:00;0.0;28.6;31.3;28.6;51.0;953.2;445.2
2023-04-01;11:00:00;0.0;28.6;31.3;28.6;51.0;953.2;445.2
2023-04-01;12:00:00;0.0;23.2;23.3;21.1;83.0;956.5;1438.8
2023-04-01;13:00:00;0.0;25.8;25.8;23.1;76.0;956.2;2150.3
2023-04-01;14:00:00;0.0;27.8;27.8;25.8;66.0;955.7;2694.1
2023-04-01;15:00:00;0.0;28.9;29.1;27.7;59.0;955.0;3023.7
2023-04-01;16:00:00;0.0;29.9;29.9;28.8;56.0;954.0;3119.7
2023-04-01;17:00:00;0.0;30.7;30.9;29.3;54.0;952.8;2969.9
2023-04-01;18:00:00;0.0;31.6;31.8;30.4;49.0;951.9;2422.8
2023-04-01;19:00:00;0.0;31.9;32.0;30.9;47.0;951.7;1957.4
2023-04-01;20:00:00;0.0;31.1;32.0;31.0;46.0;951.5;1251.3
2023-04-01;21:00:00;0.0;27.8;31.1;27.8;57.0;951.8;383.4
2023-04-01;22:00:00;0.0;27.8;31.1;27.8;57.0;951.8;383.4
2023-04-01;23:00:00;0.0;27.8;31.1;27.8;57.0;951.8;383.4
2023-04-02;00:00:00;0.0;27.8;31.1;27.8;57.0;951.8;383.4
2023-04-02;01:00:00;0.0;27.8;31.1;27.8;57.0;951.8;383.4
2023-04-02;02:00:00;0.0;27.8;31.1;27.8;57.0;951.8;383.4
2023-04-02;03:00:00;0.0;27.8;31.1;27.8;57.0;951.8;383.4
2023-04-02;04:00:00;0.0;27.8;31.1;27.8;57.0;951.8;383.4
2023-04-02;05:00:00;0.0;27.8;31.1;27.8;57.0;951.8;383.4
2023-04-02;06:00:00;0.0;27.8;31.1;27.8;57.0;951.8;383.4
2023-04-02;07:00:00;0.0;27.8;31.1;27.8;57.0;951.8;383.4
2023-04-02;08:00:00;0.0;27.8;31.1;27.8;57.0;951.8;383.4
2023-04-02;09:00:00;0.0;27.8;31.1;27.8;57.0;951.8;383.4
2023-04-02;10:00:00;0.0;27.8;31.1;27.8;57.0;951.8;383.4
2023-04-02;11:00:00;0.0;27.8;31.1;27.8;57.0;951.8;383.4
2023-04-02;12:00:00;0.0;21.2;31.1;27.8;72.0;958.2;714.0
2023-04-02;13:00:00;0.0;22.9;22.9;21.1;70.0;958.5;2169.6
2023-04-02;14:00:00;0.0;23.2;23.9;22.5;66.0;958.1;2707.6
2023-04-02;15:00:00;0.0;24.5;24.6;23.1;66.0;957.4;3026.3
2023-04-02;16:00:00;0.0;25.5;25.9;24.3;63.0;956.5;3130.7
2023-04-02;17:00:00;0.0;26.3;26.7;25.2;61.0;955.5;2989.0
2023-04-02;18:00:00;0.0;27.1;27.8;26.3;60.0;954.8;2614.0
2023-04-02;19:00:00;0.0;27.5;27.6;26.8;60.0;954.4;1981.8
2023-04-02;20:00:00;0.0;26.9;27.7;26.9;58.0;954.4;1247.1
2023-04-02;21:00:00;0.0;24.9;27.0;24.9;64.0;954.5;406.4
2023-04-02;22:00:00;0.0;24.9;27.0;24.9;64.0;954.5;406.4
2023-04-02;23:00:00;0.0;24.9;27.0;24.9;64.0;954.5;406.4
2023-04-03;00:00:00;0.0;24.9;27.0;24.9;64.0;954.5;406.4
2023-04-03;01:00:00;0.0;24.9;27.0;24.9;64.0;954.5;406.4
2023-04-03;02:00:00;0.0;24.9;27.0;24.9;64.0;954.5;406.4
2023-04-03;03:00:00;0.0;24.9;27.0;24.9;64.0;954.5;406.4
2023-04-03;04:00:00;0.0;24.9;27.0;24.9;64.0;954.5;406.4
2023-04-03;05:00:00;0.0;24.9;27.0;24.9;64.0;954.5;406.4
2023-04-03;06:00:00;0.0;24.9;27.0;24.9;64.0;954.5;406.4
2023-04-03;07:00:00;0.0;24.9;27.0;24.9;64.0;954.5;406.4
2023-04-03;08:00:00;0.0;24.9;27.0;24.9;64.0;954.5;406.4
2023-04-03;09:00:00;0.0;24.9;27.0;24.9;64.0;954.5;406.4
2023-04-03;10:00:00;0.0;24.9;27.0;24.9;64.0;954.5;406.4
2023-04-03;11:00:00;0.0;24.9;27.0;24.9;64.0;954.5;406.4
2023-04-03;12:00:00;0.0;20.9;21.1;19.9;72.0;958.1;1077.6
2023-04-03;13:00:00;0.0;22.0;22.5;20.7;69.0;958.3;2189.6
2023-04-03;14:00:00;0.0;23.5;23.9;21.9;63.0;957.8;2725.4
2023-04-03;15:00:00;0.0;25.3;25.3;23.5;60.0;957.0;3028.3
2023-04-03;16:00:00;0.0;26.0;26.8;25.3;59.0;956.1;3113.6
2023-04-03;17:00:00;0.0;27.7;27.8;25.9;56.0;955.3;2954.9
2023-04-03;18:00:00;0.0;28.2;28.6;26.8;54.0;954.7;2559.8
2023-04-03;19:00:00;0.0;28.4;28.9;27.8;51.0;954.2;1964.9
2023-04-03;20:00:00;0.0;28.4;28.6;27.8;53.0;953.8;1199.7
2023-04-03;21:00:00;0.0;26.0;28.5;26.0;57.0;953.9;386.6
2023-04-03;22:00:00;0.0;26.0;28.5;26.0;57.0;953.9;386.6
2023-04-03;23:00:00;0.0;26.0;28.5;26.0;57.0;953.9;386.6
2023-04-04;00:00:00;0.0;26.0;28.5;26.0;57.0;953.9;386.6
2023-04-04;01:00:00;0.0;26.0;28.5;26.0;57.0;953.9;386.6
2023-04-04;02:00:00;0.0;26.0;28.5;26.0;57.0;953.9;386.6
2023-04-04;03:00:00;0.0;26.0;28.5;26.0;57.0;953.9;386.6
2023-04-04;04:00:00;0.0;26.0;28.5;26.0;57.0;953.9;386.6
2023-04-04;05:00:00;0.0;26.0;28.5;26.0;57.0;953.9;386.6
2023-04-04;06:00:00;0.0;26.0;28.5;26.0;57.0;953.9;386.6
2023-04-04;07:00:00;0.0;26.0;28.5;26.0;57.0;953.9;386.6
2023-04-04;08:00:00;0.0;26.0;28.5;26.0;57.0;953.9;386.6
2023-04-04;09:00:00;0.0;26.0;28.5;26.0;57.0;953.9;386.6
2023-04-04;10:00:00;0.0;26.0;28.5;26.0;57.0;953.9;386.6
2023-04-04;11:00:00;0.0;26.0;28.5;26.0;57.0;953.9;386.6
2023-04-04;12:00:00;0.0;21.9;21.9;20.2;78.0;957.0;1210.1
2023-04-04;13:00:00;0.0;23.7;23.8;21.6;73.0;956.9;2150.5
2023-04-04;14:00:00;0.0;25.5;25.6;23.6;67.0;956.7;2668.8
2023-04-04;15:00:00;0.0;26.9;27.7;24.9;62.0;955.9;2969.1
2023-04-04;16:00:00;0.0;28.4;28.4;26.6;58.0;955.0;3076.8
2023-04-04;17:00:00;0.0;29.6;29.6;28.1;51.0;954.1;2942.2
2023-04-04;18:00:00;0.0;29.8;30.2;28.2;48.0;953.4;2357.3
2023-04-04;19:00:00;0.0;30.2;30.4;29.1;43.0;952.7;1951.3
2023-04-04;20:00:00;0.0;28.9;30.8;28.9;48.0;952.3;1200.9
2023-04-04;21:00:00;0.0;25.9;29.1;25.9;58.0;952.3;383.9
2023-04-04;22:00:00;0.0;25.9;29.1;25.9;58.0;952.3;383.9
2023-04-04;23:00:00;0.0;25.9;29.1;25.9;58.0;952.3;383.9
2023-04-05;00:00:00;0.0;25.9;29.1;25.9;58.0;952.3;383.9
2023-04-05;01:00:00;0.0;25.9;29.1;25.9;58.0;952.3;383.9
2023-04-05;02:00:00;0.0;25.9;29.1;25.9;58.0;952.3;383.9
2023-04-05;03:00:00;0.0;25.9;29.1;25.9;58.0;952.3;383.9
2023-04-05;04:00:00;0.0;25.9;29.1;25.9;58.0;952.3;383.9
2023-04-05;05:00:00;0.0;25.9;29.1;25.9;58.0;952.3;383.9
2023-04-05;06:00:00;0.0;25.9;29.1;25.9;58.0;952.3;383.9
2023-04-05;07:00:00;0.0;25.9;29.1;25.9;58.0;952.3;383.9
2023-04-05;08:00:00;0.0;25.9;29.1;25.9;58.0;952.3;383.9
2023-04-05;09:00:00;0.0;25.9;29.1;25.9;58.0;952.3;383.9
2023-04-05;10:00:00;0.0;25.9;29.1;25.9;58.0;952.3;383.9
2023-04-05;11:00:00;0.0;25.9;29.1;25.9;58.0;952.3;383.9
2023-04-05;12:00:00;0.0;25.9;29.1;25.9;58.0;952.3;383.9
2023-04-05;13:00:00;0.0;25.9;29.1;25.9;58.0;952.3;383.9
2023-04-05;14:00:00;0.0;25.3;29.1;25.9;61.0;956.5;364.7
2023-04-05;15:00:00;0.0;26.8;27.0;24.9;58.0;955.7;2973.6
2023-04-05;16:00:00;0.0;28.0;28.2;26.6;53.0;954.9;3110.2
2023-04-05;17:00:00;0.0;28.9;29.1;27.8;47.0;954.3;2935.5
2023-04-05;18:00:00;0.0;29.4;29.4;28.7;43.0;953.5;2494.0
2023-04-05;19:00:00;0.0;29.0;29.5;28.8;43.0;953.2;1897.7
2023-04-05;20:00:00;0.0;27.3;29.3;27.3;47.0;953.0;961.9
2023-04-05;21:00:00;0.0;25.3;27.4;25.3;59.0;953.0;322.3
2023-04-05;22:00:00;0.0;25.3;27.4;25.3;59.0;953.0;322.3
2023-04-05;23:00:00;0.0;25.3;27.4;25.3;59.0;953.0;322.3
2023-04-06;00:00:00;0.0;25.3;27.4;25.3;59.0;953.0;322.3
2023-04-06;01:00:00;0.0;25.3;27.4;25.3;59.0;953.0;322.3
2023-04-06;02:00:00;0.0;25.3;27.4;25.3;59.0;953.0;322.3
2023-04-06;03:00:00;0.0;25.3;27.4;25.3;59.0;953.0;322.3
2023-04-06;04:00:00;0.0;25.3;27.4;25.3;59.0;953.0;322.3
2023-04-06;05:00:00;0.0;25.3;27.4;25.3;59.0;953.0;322.3
2023-04-06;06:00:00;0.0;25.3;27.4;25.3;59.0;953.0;322.3
2023-04-06;07:00:00;0.0;25.3;27.4;25.3;59.0;953.0;322.3
2023-04-06;08:00:00;0.0;25.3;27.4;25.3;59.0;953.0;322.3
2023-04-06;09:00:00;0.0;25.3;27.4;25.3;59.0;953.0;322.3
2023-04-06;10:00:00;0.0;25.3;27.4;25.3;59.0;953.0;322.3
2023-04-06;11:00:00;0.0;25.3;27.4;25.3;59.0;953.0;322.3
2023-04-06;12:00:00;0.0;25.3;27.4;25.3;59.0;953.0;322.3
2023-04-06;13:00:00;0.0;22.7;27.4;25.3;70.0;956.1;273.6
2023-04-06;14:00:00;0.0;24.4;24.7;22.7;65.0;955.7;2557.7
2023-04-06;15:00:00;0.0;26.0;26.3;24.4;56.0;955.3;2859.3
2023-04-06;16:00:00;0.0;26.6;26.8;25.6;56.0;954.6;2869.5
2023-04-06;17:00:00;0.0;27.2;27.5;26.1;56.0;953.7;2602.0
2023-04-06;18:00:00;0.0;27.8;28.0;27.2;54.0;953.1;2441.6
2023-04-06;19:00:00;0.0;28.2;28.4;27.5;54.0;952.6;1787.0
2023-04-06;20:00:00;0.0;27.3;28.3;27.3;53.0;952.0;1101.8
2023-04-06;21:00:00;0.0;25.7;27.4;25.7;60.0;952.3;235.1
2023-04-06;22:00:00;0.0;25.7;27.4;25.7;60.0;952.3;235.1
2023-04-06;23:00:00;0.0;25.7;27.4;25.7;60.0;952.3;235.1
2023-04-07;00:00:00;0.0;25.7;27.4;25.7;60.0;952.3;235.1
2023-04-07;01:00:00;0.0;25.7;27.4;25.7;60.0;952.3;235.1
2023-04-07;02:00:00;0.0;25.7;27.4;25.7;60.0;952.3;235.1
2023-04-07;03:00:00;0.0;25.7;27.4;25.7;60.0;952.3;235.1
2023-04-07;04:00:00;0.0;25.7;27.4;25.7;60.0;952.3;235.1
2023-04-07;05:00:00;0.0;25.7;27.4;25.7;60.0;952.3;235.1
2023-04-07;06:00:00;0.0;25.7;27.4;25.7;60.0;952.3;235.1
2023-04-07;07:00:00;0.0;25.7;27.4;25.7;60.0;952.3;235.1
2023-04-07;08:00:00;0.0;25.7;27.4;25.7;60.0;952.3;235.1
2023-04-07;09:00:00;0.0;25.7;27.4;25.7;60.0;952.3;235.1
2023-04-07;10:00:00;0.0;25.7;27.4;25.7;60.0;952.3;235.1
2023-04-07;11:00:00;0.0;25.7;27.4;25.7;60.0;952.3;235.1
2023-04-07;12:00:00;0.0;25.7;27.4;25.7;60.0;952.3;235.1
2023-04-07;13:00:00;0.0;25.7;27.4;25.7;60.0;952.3;235.1
2023-04-07;14:00:00;0.0;23.2;23.6;22.8;78.0;955.7;1424.3
2023-04-07;15:00:00;0.0;24.5;24.6;23.1;76.0;955.6;2085.9
2023-04-07;16:00:00;0.0;25.1;25.6;23.9;72.0;955.2;2195.4
2023-04-07;17:00:00;0.0;27.3;27.5;24.8;65.0;954.3;2450.5
2023-04-07;18:00:00;0.0;26.2;27.2;25.8;66.0;953.6;1466.8
2023-04-07;19:00:00;0.0;27.4;27.4;25.7;67.0;953.1;927.7
2023-04-07;20:00:00;0.0;26.4;27.6;25.9;68.0;953.2;843.3
2023-04-07;21:00:00;0.0;23.6;26.6;23.6;81.0;953.6;211.0
2023-04-07;22:00:00;0.0;23.6;26.6;23.6;81.0;953.6;211.0
2023-04-07;23:00:00;0.0;23.6;26.6;23.6;81.0;953.6;211.0
2023-04-08;00:00:00;0.0;23.6;26.6;23.6;81.0;953.6;211.0
2023-04-08;01:00:00;0.0;23.6;26.6;23.6;81.0;953.6;211.0
2023-04-08;02:00:00;0.0;23.6;26.6;23.6;81.0;953.6;211.0
2023-04-08;03:00:00;0.0;23.6;26.6;23.6;81.0;953.6;211.0
2023-04-08;04:00:00;0.0;23.6;26.6;23.6;81.0;953.6;211.0
2023-04-08;05:00:00;0.0;23.6;26.6;23.6;81.0;953.6;211.0
2023-04-08;06:00:00;0.0;23.6;26.6;23.6;81.0;953.6;211.0
2023-04-08;07:00:00;0.0;23.6;26.6;23.6;81.0;953.6;211.0
2023-04-08;08:00:00;0.0;23.6;26.6;23.6;81.0;953.6;211.0
2023-04-08;09:00:00;0.0;23.6;26.6;23.6;81.0;953.6;211.0
2023-04-08;10:00:00;0.0;23.6;26.6;23.6;81.0;953.6;211.0
2023-04-08;11:00:00;0.0;23.6;26.6;23.6;81.0;953.6;211.0
2023-04-08;12:00:00;0.0;23.6;26.6;23.6;81.0;953.6;211.0
2023-04-08;13:00:00;0.0;23.0;26.6;23.6;76.0;958.1;556.1
2023-04-08;14:00:00;0.0;24.4;24.7;22.8;72.0;958.1;2124.8
2023-04-08;15:00:00;0.0;24.8;25.2;23.7;71.0;957.5;2120.8
2023-04-08;16:00:00;0.0;25.8;26.2;24.4;68.0;956.7;2859.7
2023-04-08;17:00:00;0.0;25.8;26.3;25.3;67.0;956.2;1975.8
2023-04-08;18:00:00;0.0;25.7;26.1;25.5;65.0;955.3;1361.2
2023-04-08;19:00:00;0.0;25.5;26.1;25.5;65.0;954.9;1102.9
2023-04-08;20:00:00;0.0;25.0;25.6;25.0;69.0;955.4;549.9
2023-04-08;21:00:00;0.0;23.7;25.0;23.7;74.0;955.5;176.0
2023-04-08;22:00:00;0.0;23.7;25.0;23.7;74.0;955.5;176.0
2023-04-08;23:00:00;0.0;23.7;25.0;23.7;74.0;955.5;176.0
2023-04-09;00:00:00;0.0;23.7;25.0;23.7;74.0;955.5;176.0
2023-04-09;01:00:00;0.0;23.7;25.0;23.7;74.0;955.5;176.0
2023-04-09;02:00:00;0.0;23.7;25.0;23.7;74.0;955.5;176.0
2023-04-09;03:00:00;0.0;23.7;25.0;23.7;74.0;955.5;176.0
2023-04-09;04:00:00;0.0;23.7;25.0;23.7;74.0;955.5;176.0
2023-04-09;05:00:00;0.0;23.7;25.0;23.7;74.0;955.5;176.0
2023-04-09;06:00:00;0.0;23.7;25.0;23.7;74.0;955.5;176.0
2023-04-09;07:00:00;0.0;23.7;25.0;23.7;74.0;955.5;176.0
2023-04-09;08:00:00;0.0;23.7;25.0;23.7;74.0;955.5;176.0
2023-04-09;09:00:00;0.0;23.7;25.0;23.7;74.0;955.5;176.0
2023-04-09;10:00:00;0.0;23.7;25.0;23.7;74.0;955.5;176.0
2023-04-09;11:00:00;0.0;23.7;25.0;23.7;74.0;955.5;176.0
2023-04-09;12:00:00;0.0;23.7;25.0;23.7;74.0;955.5;176.0
2023-04-09;13:00:00;0.0;23.5;23.5;22.4;69.0;959.8;1671.2
2023-04-09;14:00:00;0.0;24.9;24.9;23.1;64.0;959.4;2656.0
2023-04-09;15:00:00;0.0;24.8;25.6;24.4;64.0;959.0;2476.3
2023-04-09;16:00:00;0.0;25.9;26.3;24.7;62.0;958.2;2204.3
2023-04-09;17:00:00;0.0;26.1;26.7;25.3;60.0;957.5;1743.4
2023-04-09;18:00:00;0.0;27.5;27.7;25.8;60.0;957.0;1681.9
2023-04-09;19:00:00;0.0;27.3;27.7;26.1;57.0;956.6;1636.3
2023-04-09;20:00:00;0.0;25.8;27.6;25.6;60.0;956.3;768.3
2023-04-09;21:00:00;0.0;24.5;25.9;24.5;65.0;956.3;248.8
2023-04-09;22:00:00;0.0;24.5;25.9;24.5;65.0;956.3;248.8
2023-04-09;23:00:00;0.0;24.5;25.9;24.5;65.0;956.3;248.8
2023-04-10;00:00:00;0.0;24.5;25.9;24.5;65.0;956.3;248.8
2023-04-10;01:00:00;0.0;24.5;25.9;24.5;65.0;956.3;248.8
2023-04-10;02:00:00;0.0;24.5;25.9;24.5;65.0;956.3;248.8
2023-04-10;03:00:00;0.0;24.5;25.9;24.5;65.0;956.3;248.8
2023-04-10;04:00:00;0.0;24.5;25.9;24.5;65.0;956.3;248.8
2023-04-10;05:00:00;0.0;24.5;25.9;24.5;65.0;956.3;248.8
2023-04-10;06:00:00;0.0;24.5;25.9;24.5;65.0;956.3;248.8
2023-04-10;07:00:00;0.0;24.5;25.9;24.5;65.0;956.3;248.8
2023-04-10;08:00:00;0.0;24.5;25.9;24.5;65.0;956.3;248.8
2023-04-10;09:00:00;0.0;24.5;25.9;24.5;65.0;956.3;248.8
2023-04-10;10:00:00;0.0;24.5;25.9;24.5;65.0;956.3;248.8
2023-04-10;11:00:00;0.0;24.5;25.9;24.5;65.0;956.3;248.8
2023-04-10;12:00:00;0.0;21.5;25.9;24.5;69.0;960.5;293.3
2023-04-10;13:00:00;0.0;22.6;22.6;21.5;65.0;960.6;2128.2
2023-04-10;14:00:00;0.0;23.8;24.1;22.4;64.0;960.7;2654.1
2023-04-10;15:00:00;0.0;24.9;25.4;23.9;57.0;960.2;2956.5
2023-04-10;16:00:00;0.0;26.0;26.4;24.9;54.0;959.3;3040.7
2023-04-10;17:00:00;0.0;27.0;27.1;26.0;50.0;958.6;2862.5
2023-04-10;18:00:00;0.0;27.6;27.7;26.9;48.0;958.0;2485.6
2023-04-10;19:00:00;0.0;27.8;28.0;27.2;48.0;957.6;1883.8
2023-04-10;20:00:00;0.0;27.2;27.8;27.2;49.0;957.4;1122.4
2023-04-10;21:00:00;0.0;24.8;27.2;24.8;55.0;957.6;306.8
2023-04-10;22:00:00;0.0;24.8;27.2;24.8;55.0;957.6;306.8
2023-04-10;23:00:00;0.0;24.8;27.2;24.8;55.0;957.6;306.8
2023-04-11;00:00:00;0.0;24.8;27.2;24.8;55.0;957.6;306.8
2023-04-11;01:00:00;0.0;24.8;27.2;24.8;55.0;957.6;306.8
2023-04-11;02:00:00;0.0;24.8;27.2;24.8;55.0;957.6;306.8
2023-04-11;03:00:00;0.0;24.8;27.2;24.8;55.0;957.6;306.8
2023-04-11;04:00:00;0.0;24.8;27.2;24.8;55.0;957.6;306.8
2023-04-11;05:00:00;0.0;24.8;27.2;24.8;55.0;957.6;306.8
2023-04-11;06:00:00;0.0;24.8;27.2;24.8;55.0;957.6;306.8
2023-04-11;07:00:00;0.0;24.8;27.2;24.8;55.0;957.6;306.8
2023-04-11;08:00:00;0.0;24.8;27.2;24.8;55.0;957.6;306.8
2023-04-11;09:00:00;0.0;24.8;27.2;24.8;55.0;957.6;306.8
2023-04-11;10:00:00;0.0;24.8;27.2;24.8;55.0;957.6;306.8
2023-04-11;11:00:00;0.0;24.8;27.2;24.8;55.0;957.6;306.8
2023-04-11;12:00:00;0.0;20.7;27.2;24.8;66.0;958.9;643.6
2023-04-11;13:00:00;0.0;22.2;22.7;20.7;57.0;958.9;2135.1
2023-04-11;14:00:00;0.0;23.4;24.0;22.2;57.0;958.6;2665.3
2023-04-11;15:00:00;0.0;25.3;25.5;23.5;58.0;957.8;2958.3
2023-04-11;16:00:00;0.0;26.3;26.9;25.2;56.0;956.7;3019.7
2023-04-11;17:00:00;0.0;27.9;28.2;26.3;52.0;955.7;2837.3
2023-04-11;18:00:00;0.0;28.2;29.1;27.5;52.0;954.8;2421.3
2023-04-11;19:00:00;0.0;27.7;29.2;27.4;52.0;954.3;1707.4
2023-04-11;20:00:00;0.0;27.3;28.7;27.3;53.0;954.1;1102.0
2023-04-11;21:00:00;0.0;25.1;27.9;25.1;62.0;953.8;261.3
2023-04-11;22:00:00;0.0;25.1;27.9;25.1;62.0;953.8;261.3
2023-04-11;23:00:00;0.0;25.1;27.9;25.1;62.0;953.8;261.3
2023-04-12;00:00:00;0.0;25.1;27.9;25.1;62.0;953.8;261.3
2023-04-12;01:00:00;0.0;25.1;27.9;25.1;62.0;953.8;261.3
2023-04-12;02:00:00;0.0;25.1;27.9;25.1;62.0;953.8;261.3
2023-04-12;03:00:00;0.0;25.1;27.9;25.1;62.0;953.8;261.3
2023-04-12;04:00:00;0.0;25.1;27.9;25.1;62.0;953.8;261.3
2023-04-12;05:00:00;0.0;25.1;27.9;25.1;62.0;953.8;261.3
2023-04-12;06:00:00;0.0;25.1;27.9;25.1;62.0;953.8;261.3
2023-04-12;07:00:00;0.0;25.1;27.9;25.1;62.0;953.8;261.3
2023-04-12;08:00:00;0.0;25.1;27.9;25.1;62.0;953.8;261.3
2023-04-12;09:00:00;0.0;25.1;27.9;25.1;62.0;953.8;261.3
2023-04-12;10:00:00;0.0;25.1;27.9;25.1;62.0;953.8;261.3
2023-04-12;11:00:00;0.0;25.1;27.9;25.1;62.0;953.8;261.3
2023-04-12;12:00:00;0.0;25.1;27.9;25.1;62.0;953.8;261.3
2023-04-12;13:00:00;0.0;25.1;27.9;25.1;62.0;953.8;261.3
2023-04-12;14:00:00;0.0;25.1;27.9;25.1;62.0;953.8;261.3
2023-04-12;15:00:00;0.0;26.0;27.9;25.1;75.0;955.8;1171.2
2023-04-12;16:00:00;0.0;27.1;27.3;25.4;69.0;954.8;2212.0
2023-04-12;17:00:00;0.0;28.0;28.6;26.6;65.0;954.0;2269.5
2023-04-12;18:00:00;0.0;28.6;29.7;27.5;62.0;953.0;2455.6
2023-04-12;19:00:00;0.0;29.0;29.4;28.4;58.0;952.0;1745.9
2023-04-12;20:00:00;0.0;29.2;29.8;28.7;56.0;951.8;1027.5
2023-04-12;21:00:00;0.0;25.1;29.4;25.1;71.0;952.0;182.0
2023-04-12;22:00:00;0.0;25.1;29.4;25.1;71.0;952.0;182.0
2023-04-12;23:00:00;0.0;25.1;29.4;25.1;71.0;952.0;182.0
2023-04-13;00:00:00;0.0;25.1;29.4;25.1;71.0;952.0;182.0
2023-04-13;01:00:00;0.0;25.1;29.4;25.1;71.0;952.0;182.0
2023-04-13;02:00:00;0.0;25.1;29.4;25.1;71.0;952.0;182.0
2023-04-13;03:00:00;0.0;25.1;29.4;25.1;71.0;952.0;182.0
2023-04-13;04:00:00;0.0;25.1;29.4;25.1;71.0;952.0;182.0
2023-04-13;05:00:00;0.0;25.1;29.4;25.1;71.0;952.0;182.0
2023-04-13;06:00:00;0.0;25.1;29.4;25.1;71.0;952.0;182.0
2023-04-13;07:00:00;0.0;25.1;29.4;25.1;71.0;952.0;182.0
2023-04-13;08:00:00;0.0;25.1;29.4;25.1;71.0;952.0;182.0
2023-04-13;09:00:00;0.0;25.1;29.4;25.1;71.0;952.0;182.0
2023-04-13;10:00:00;0.0;25.1;29.4;25.1;71.0;952.0;182.0
2023-04-13;11:00:00;0.0;25.1;29.4;25.1;71.0;952.0;182.0
2023-04-13;12:00:00;0.0;25.1;29.4;25.1;71.0;952.0;182.0
2023-04-13;13:00:00;0.0;25.1;29.4;25.1;71.0;952.0;182.0
2023-04-13;14:00:00;0.0;26.7;28.2;25.7;72.0;954.0;1799.2
2023-04-13;15:00:00;0.0;27.5;28.2;26.2;67.0;952.9;2263.2
2023-04-13;16:00:00;0.0;28.0;28.9;27.2;65.0;952.0;1783.2
2023-04-13;17:00:00;0.0;28.1;28.8;27.8;64.0;951.1;1506.8
2023-04-13;18:00:00;0.0;29.3;29.6;27.9;64.0;950.6;1419.7
2023-04-13;19:00:00;0.0;28.2;29.4;28.0;63.0;949.9;1189.7
2023-04-13;20:00:00;0.0;26.7;28.2;26.7;72.0;950.1;322.6
2023-04-13;21:00:00;0.0;26.7;28.2;26.7;72.0;950.1;322.6
2023-04-13;22:00:00;0.0;26.7;28.2;26.7;72.0;950.1;322.6
2023-04-13;23:00:00;0.0;26.7;28.2;26.7;72.0;950.1;322.6
2023-04-14;00:00:00;0.0;26.7;28.2;26.7;72.0;950.1;322.6
2023-04-14;01:00:00;0.0;26.7;28.2;26.7;72.0;950.1;322.6
2023-04-14;02:00:00;0.0;26.7;28.2;26.7;72.0;950.1;322.6
2023-04-14;03:00:00;0.0;26.7;28.2;26.7;72.0;950.1;322.6
2023-04-14;04:00:00;0.0;26.7;28.2;26.7;72.0;950.1;322.6
2023-04-14;05:00:00;0.0;26.7;28.2;26.7;72.0;950.1;322.6
2023-04-14;06:00:00;0.0;26.7;28.2;26.7;72.0;950.1;322.6
