Data;Hora;PRECIPITAÇÃO TOTAL;TEMPERATURA DO AR BULBO SECO (°C);TEMP MAX (°C);TEMP MÍN (°C);UMIDADE RELATIVA DO AR (%);PRESSAO ATMOSFERICA;RADIACAO GLOBAL (Kj/m²)
2023-04-27;03:00:00;0.0;16.6;16.8;16.3;93.0;910.8;1.0
2023-04-27;04:00:00;0.0;16.2;16.7;16.1;94.0;910.5;1.0
2023-04-27;05:00:00;0.0;15.5;16.3;15.5;95.0;910.1;1.0
2023-04-27;06:00:00;0.0;15.2;15.7;15.2;95.0;910.1;1.0
2023-04-27;07:00:00;0.0;14.9;15.2;14.8;95.0;910.0;1.0
2023-04-27;08:00:00;0.0;14.5;15.0;14.5;95.0;910.3;1.0
2023-04-27;09:00:00;0.2;14.1;14.5;14.1;96.0;910.3;1.0
2023-04-27;10:00:00;0.0;13.7;14.2;13.7;97.0;910.8;13.6
2023-04-27;11:00:00;0.0;15.1;15.3;13.7;91.0;911.3;210.6
2023-04-27;12:00:00;0.0;16.0;16.1;15.0;86.0;911.8;1254.9
2023-04-27;13:00:00;0.0;18.1;18.1;16.0;75.0;912.1;2051.1
2023-04-27;14:00:00;0.0;19.7;19.7;18.1;69.0;911.8;2798.1
2023-04-27;15:00:00;0.0;19.4;20.3;18.6;66.0;911.3;2029.3
2023-04-27;16:00:00;0.0;20.0;22.5;19.4;62.0;910.7;3047.1
2023-04-27;17:00:00;0.0;21.1;21.1;19.7;61.0;910.1;1389.1
2023-04-27;18:00:00;0.0;21.4;22.3;20.6;53.0;909.9;1856.7
2023-04-27;19:00:00;0.0;21.0;21.5;20.8;55.0;909.9;787.7
2023-04-27;20:00:00;0.0;20.8;21.9;20.4;54.0;910.2;932.4
2023-04-27;21:00:00;0.0;19.5;21.2;19.4;61.0;910.6;253.0
2023-04-27;22:00:00;0.0;18.3;19.5;18.3;78.0;911.1;253.0
2023-04-27;23:00:00;0.0;16.9;18.3;16.9;85.0;911.7;253.0
2023-04-28;00:00:00;0.0;15.8;16.9;15.8;89.0;912.3;253.0
2023-04-28;01:00:00;0.0;15.2;15.8;15.2;93.0;912.6;253.0
2023-04-28;02:00:00;0.0;15.0;15.2;14.9;94.0;912.7;253.0
2023-04-28;03:00:00;0.0;14.1;15.0;14.1;96.0;912.4;253.0
2023-04-28;04:00:00;0.0;14.6;14.6;13.8;97.0;912.3;253.0
2023-04-28;05:00:00;0.0;14.5;14.9;14.4;95.0;912.2;253.0
2023-04-28;06:00:00;0.0;14.2;14.5;13.8;97.0;912.0;253.0
2023-04-28;07:00:00;0.0;14.7;14.7;14.2;95.0;912.0;253.0
2023-04-28;08:00:00;0.0;14.7;14.8;14.7;94.0;912.0;253.0
2023-04-28;09:00:00;0.0;14.8;14.9;14.7;93.0;912.5;253.0
2023-04-28;10:00:00;0.0;14.4;14.8;14.3;94.0;913.2;11.2
2023-04-28;11:00:00;0.0;15.5;15.5;14.4;91.0;913.9;274.0
2023-04-28;12:00:00;0.0;16.6;16.7;15.5;86.0;914.5;711.4
2023-04-28;13:00:00;0.0;16.5;17.0;16.3;91.0;915.3;547.5
2023-04-28;14:00:00;0.0;18.0;18.7;16.3;83.0;915.0;1396.3
2023-04-28;15:00:00;0.0;19.5;20.9;18.0;74.0;914.4;2819.6
2023-04-28;16:00:00;0.0;19.5;20.8;19.0;75.0;914.0;2725.6
2023-04-28;17:00:00;0.0;20.2;21.0;19.5;72.0;913.5;2687.7
2023-04-28;18:00:00;0.0;19.7;20.5;19.4;75.0;913.2;1739.0
2023-04-28;19:00:00;0.0;18.8;20.1;18.6;78.0;913.4;828.1
2023-04-28;20:00:00;0.0;17.6;19.1;17.6;82.0;913.9;317.2
2023-04-28;21:00:00;0.0;16.6;17.6;16.4;87.0;914.2;98.6
2023-04-28;22:00:00;0.0;15.8;16.6;15.8;90.0;914.3;98.6
2023-04-28;23:00:00;0.0;15.5;15.8;15.5;90.0;914.9;98.6
2023-04-29;00:00:00;0.0;15.0;15.5;15.0;90.0;915.1;98.6
2023-04-29;01:00:00;0.0;15.1;15.2;14.9;92.0;915.3;98.6
2023-04-29;02:00:00;0.0;15.1;15.2;15.0;91.0;915.6;98.6
2023-04-29;03:00:00;0.0;15.0;15.2;15.0;91.0;915.4;98.6
2023-04-29;04:00:00;0.0;15.1;15.2;15.0;92.0;915.2;98.6
2023-04-29;05:00:00;0.0;14.6;15.0;14.6;93.0;914.7;98.6
2023-04-29;06:00:00;0.0;14.0;14.6;13.9;96.0;914.2;98.6
2023-04-29;07:00:00;0.0;13.4;14.0;13.1;98.0;914.0;98.6
2023-04-29;08:00:00;0.0;13.1;13.7;13.1;98.0;913.8;98.6
2023-04-29;09:00:00;0.0;13.9;13.9;12.9;98.0;914.5;98.6
2023-04-29;10:00:00;0.0;14.2;14.2;13.9;96.0;915.0;8.1
2023-04-29;11:00:00;0.0;14.9;14.9;14.2;93.0;915.4;192.8
2023-04-29;12:00:00;0.0;15.8;16.1;14.9;90.0;916.0;545.5
2023-04-29;13:00:00;0.0;16.5;16.5;15.7;92.0;916.6;621.1
2023-04-29;14:00:00;0.0;16.2;16.9;16.2;93.0;916.4;690.2
2023-04-29;15:00:00;0.0;17.5;18.2;16.2;87.0;915.9;1617.4
2023-04-29;16:00:00;0.0;19.5;19.6;17.5;77.0;915.2;1498.4
2023-04-29;17:00:00;0.0;17.8;19.5;17.2;91.0;914.5;748.1
2023-04-29;18:00:00;0.0;18.7;19.1;17.8;81.0;914.2;1441.0
2023-04-29;19:00:00;0.0;18.5;18.7;18.1;81.0;914.2;612.9
2023-04-29;20:00:00;0.0;18.0;18.6;17.9;83.0;914.5;525.7
2023-04-29;21:00:00;0.0;16.8;18.0;16.8;89.0;914.4;123.8
2023-04-29;22:00:00;0.0;15.9;16.8;15.9;92.0;914.7;123.8
2023-04-29;23:00:00;0.0;16.0;16.0;15.9;92.0;915.3;123.8
2023-04-30;00:00:00;0.0;15.9;16.1;15.8;92.0;915.7;123.8
2023-04-30;01:00:00;0.0;15.7;15.9;15.7;95.0;915.8;123.8
2023-04-30;02:00:00;0.0;15.4;15.8;15.3;94.0;915.7;123.8
2023-04-30;03:00:00;0.0;15.5;15.7;15.4;96.0;915.7;123.8
2023-04-30;04:00:00;0.4;15.6;15.6;15.4;98.0;915.3;123.8
2023-04-30;05:00:00;0.0;15.6;15.6;15.5;98.0;915.0;123.8
2023-04-30;06:00:00;0.2;15.5;15.6;15.4;98.0;914.6;123.8
2023-04-30;07:00:00;0.0;15.3;15.5;15.3;98.0;914.4;123.8
2023-04-30;08:00:00;0.0;15.3;15.3;15.2;98.0;914.2;123.8
2023-04-30;09:00:00;0.4;14.9;15.3;14.9;98.0;914.5;123.8
2023-04-30;10:00:00;0.0;15.1;15.1;14.5;99.0;915.0;6.2
2023-04-30;11:00:00;0.0;15.8;15.8;15.1;98.0;915.3;230.5
2023-04-30;12:00:00;0.0;17.0;17.4;15.9;90.0;915.8;871.5
2023-04-30;13:00:00;0.0;17.9;17.9;17.0;88.0;916.0;849.6
2023-04-30;14:00:00;0.0;18.9;19.6;17.9;83.0;915.7;1285.2
2023-04-30;15:00:00;0.0;19.1;19.1;18.4;83.0;915.2;885.1
2023-04-30;16:00:00;0.0;18.7;20.2;18.6;86.0;914.5;1026.6
2023-04-30;17:00:00;0.0;19.0;19.2;18.3;87.0;913.8;1180.7
2023-04-30;18:00:00;0.0;20.0;20.1;18.9;78.0;912.9;1200.9
2023-04-30;19:00:00;0.0;20.5;21.4;20.0;77.0;912.8;1354.2
2023-04-30;20:00:00;0.0;19.7;20.8;19.7;83.0;912.6;495.7
2023-04-30;21:00:00;0.0;18.2;19.7;18.2;88.0;912.7;102.6
2023-04-30;22:00:00;0.0;16.8;18.2;16.8;94.0;912.9;102.6
2023-04-30;23:00:00;0.0;16.3;16.8;16.2;95.0;913.8;102.6
2023-05-01;00:00:00;0.0;16.4;16.6;16.3;95.0;914.2;102.6
2023-05-01;01:00:00;0.0;16.5;16.6;16.4;94.0;914.2;102.6
2023-05-01;02:00:00;0.0;16.4;16.6;16.3;93.0;914.4;102.6
2023-05-01;03:00:00;0.0;14.9;16.4;14.9;97.0;914.3;102.6
2023-05-01;04:00:00;0.0;14.6;15.5;14.6;97.0;914.0;102.6
2023-05-01;05:00:00;0.0;15.1;15.1;14.3;99.0;913.9;102.6
2023-05-01;06:00:00;0.0;15.6;15.7;15.1;97.0;913.9;102.6
2023-05-01;07:00:00;0.0;15.5;15.6;15.5;95.0;913.4;0.5
2023-05-01;08:00:00;0.0;15.1;15.5;15.1;96.0;913.7;0.7
2023-05-01;09:00:00;0.0;15.4;15.4;15.1;96.0;914.1;0.7
2023-05-01;10:00:00;0.0;15.1;15.5;15.1;95.0;914.5;12.5
2023-05-01;11:00:00;0.0;17.2;17.2;15.0;86.0;914.7;216.8
2023-05-01;12:00:00;0.0;17.8;18.6;17.1;85.0;915.0;1222.3
2023-05-01;13:00:00;0.0;19.4;19.4;17.3;79.0;915.0;1935.5
2023-05-01;14:00:00;0.0;20.2;20.5;19.4;70.0;914.7;2655.8
2023-05-01;15:00:00;0.0;21.6;21.8;19.9;68.0;913.7;2902.8
2023-05-01;16:00:00;0.0;22.2;22.4;21.3;65.0;912.7;3488.9
2023-05-01;17:00:00;0.0;23.3;23.7;22.0;51.0;911.7;3151.8
2023-05-01;18:00:00;0.0;23.3;24.3;23.0;56.0;911.3;2799.6
2023-05-01;19:00:00;0.0;23.3;24.0;22.9;50.0;911.3;1913.5
2023-05-01;20:00:00;0.0;22.9;23.4;22.8;51.0;911.1;1084.1
2023-05-01;21:00:00;0.0;20.5;22.9;20.5;60.0;911.2;208.1
2023-05-01;22:00:00;0.0;19.3;20.5;19.3;69.0;911.8;208.1
2023-05-01;23:00:00;0.0;18.4;19.3;18.4;79.0;912.4;208.1
2023-05-02;00:00:00;0.0;16.9;18.4;16.9;92.0;913.2;208.1
2023-05-02;01:00:00;0.0;16.3;16.9;16.3;94.0;913.2;208.1
2023-05-02;02:00:00;0.0;15.9;16.4;15.9;95.0;913.3;208.1
2023-05-02;03:00:00;0.0;15.4;15.9;15.3;97.0;913.3;208.1
2023-05-02;04:00:00;0.0;14.0;15.4;14.0;98.0;913.2;208.1
2023-05-02;05:00:00;0.0;14.5;14.5;13.9;99.0;913.1;208.1
2023-05-02;06:00:00;0.0;14.7;14.7;14.4;100.0;912.8;208.1
2023-05-02;07:00:00;0.0;14.3;14.7;14.3;100.0;912.4;208.1
2023-05-02;08:00:00;0.0;14.4;14.5;14.2;100.0;912.3;208.1
2023-05-02;09:00:00;0.0;14.0;14.4;13.9;100.0;912.6;208.1
2023-05-02;10:00:00;0.0;13.9;14.2;13.9;100.0;912.8;10.7
2023-05-02;11:00:00;0.0;14.3;14.4;13.9;100.0;913.5;232.5
2023-05-02;12:00:00;0.0;14.8;15.1;14.2;100.0;913.7;527.0
2023-05-02;13:00:00;0.0;18.3;18.3;14.7;85.0;913.9;1819.4
2023-05-02;14:00:00;0.0;18.9;19.5;17.9;78.0;913.3;2858.9
2023-05-02;15:00:00;0.0;21.3;21.4;18.9;65.0;912.6;3346.6
2023-05-02;16:00:00;0.0;23.0;23.3;20.9;50.0;912.0;3415.0
2023-05-02;17:00:00;0.0;23.8;24.3;22.7;47.0;911.4;3069.4
2023-05-02;18:00:00;0.0;23.7;24.3;23.2;47.0;910.7;2734.0
2023-05-02;19:00:00;0.0;23.9;24.1;23.1;43.0;910.7;1928.0
2023-05-02;20:00:00;0.0;23.6;24.0;23.4;39.0;910.9;1048.0
2023-05-02;21:00:00;0.0;20.8;23.6;20.8;52.0;911.0;161.5
2023-05-02;22:00:00;0.0;19.6;20.8;18.5;72.0;911.2;161.5
2023-05-02;23:00:00;0.0;18.1;19.6;18.1;79.0;911.5;161.5
2023-05-03;00:00:00;0.0;17.2;18.1;17.2;89.0;911.9;161.5
2023-05-03;01:00:00;0.0;16.6;17.2;16.4;95.0;912.6;161.5
2023-05-03;02:00:00;0.0;16.9;16.9;16.4;94.0;912.8;161.5
2023-05-03;03:00:00;0.0;17.1;17.1;16.8;93.0;913.0;161.5
2023-05-03;04:00:00;0.0;17.3;17.3;17.1;91.0;912.3;161.5
2023-05-03;05:00:00;0.0;16.8;17.3;16.8;93.0;912.1;161.5
2023-05-03;06:00:00;0.0;16.7;16.8;16.7;94.0;912.2;161.5
2023-05-03;07:00:00;0.0;16.6;16.7;16.6;94.0;912.1;161.5
2023-05-03;08:00:00;0.0;16.5;16.6;16.5;95.0;911.4;161.5
2023-05-03;09:00:00;0.0;16.6;16.6;16.5;94.0;911.6;161.5
2023-05-03;10:00:00;0.0;16.7;16.7;16.5;93.0;912.3;5.5
2023-05-03;11:00:00;0.0;16.9;16.9;16.6;93.0;913.0;163.3
2023-05-03;12:00:00;0.0;17.7;17.9;16.8;88.0;913.6;628.1
2023-05-03;13:00:00;0.0;18.1;18.4;17.7;86.0;914.0;1198.8
2023-05-03;14:00:00;0.0;20.7;20.7;18.1;76.0;913.4;2318.2
2023-05-03;15:00:00;0.0;22.8;22.8;20.5;69.0;912.8;3111.5
2023-05-03;16:00:00;0.0;23.4;23.9;22.1;60.0;911.9;3211.1
2023-05-03;17:00:00;0.0;24.5;24.8;23.4;55.0;911.3;2841.3
2023-05-03;18:00:00;0.0;23.8;25.3;23.7;58.0;911.1;1259.1
2023-05-03;19:00:00;0.0;23.6;23.9;23.5;60.0;911.1;367.7
2023-05-03;20:00:00;0.0;22.0;23.7;22.0;75.0;911.4;313.9
2023-05-03;21:00:00;0.0;20.8;22.1;20.8;81.0;911.5;110.5
2023-05-03;22:00:00;0.0;19.9;20.9;19.9;84.0;911.5;110.5
2023-05-03;23:00:00;0.0;19.3;19.9;19.3;87.0;912.4;110.5
2023-05-04;00:00:00;0.0;18.7;19.3;18.6;92.0;913.0;110.5
2023-05-04;01:00:00;0.0;18.8;18.9;18.7;91.0;912.5;110.5
2023-05-04;02:00:00;0.0;18.4;18.8;18.4;91.0;912.8;110.5
2023-05-04;03:00:00;0.0;18.1;18.4;18.0;94.0;913.0;110.5
2023-05-04;04:00:00;0.0;18.2;18.3;18.1;93.0;913.1;110.5
2023-05-04;05:00:00;0.0;18.1;18.3;18.1;93.0;912.7;110.5
2023-05-04;06:00:00;0.0;17.5;18.1;17.5;96.0;912.3;110.5
2023-05-04;07:00:00;0.0;17.5;17.6;17.4;95.0;912.3;110.5
2023-05-04;08:00:00;0.0;16.8;17.5;16.7;97.0;912.5;110.5
2023-05-04;09:00:00;0.0;16.7;17.1;16.7;97.0;912.8;110.5
2023-05-04;10:00:00;0.0;17.0;17.0;16.4;97.0;913.3;11.4
2023-05-04;11:00:00;0.0;18.0;18.0;17.0;92.0;913.7;257.5
2023-05-04;12:00:00;0.0;20.1;20.1;18.0;83.0;914.6;777.8
2023-05-04;13:00:00;0.0;22.9;22.9;20.1;72.0;914.7;2116.8
2023-05-04;14:00:00;0.0;24.1;24.4;22.9;66.0;914.2;2746.9
2023-05-04;15:00:00;0.0;24.7;25.9;24.1;65.0;913.9;2916.1
2023-05-04;16:00:00;0.0;25.5;26.3;24.5;60.0;913.0;2043.7
2023-05-04;17:00:00;0.0;27.0;27.9;25.5;56.0;912.4;3136.7
2023-05-04;18:00:00;0.0;26.6;27.5;26.3;55.0;911.9;2372.6
2023-05-04;19:00:00;0.0;26.6;27.7;26.5;53.0;912.0;1875.0
2023-05-04;20:00:00;0.0;25.6;26.6;25.6;57.0;912.5;489.8
2023-05-04;21:00:00;0.0;24.8;25.7;24.8;61.0;912.9;79.5
2023-05-04;22:00:00;0.2;21.9;25.0;21.9;89.0;913.6;0.2
2023-05-04;23:00:00;14.4;19.9;21.9;18.2;98.0;914.3;3.7
2023-05-05;00:00:00;12.4;19.3;20.3;18.9;98.0;915.1;3.7
2023-05-05;01:00:00;21.4;16.8;19.2;16.1;98.0;915.9;3.7
2023-05-05;02:00:00;0.0;17.8;17.8;16.8;98.0;916.6;3.7
2023-05-05;03:00:00;0.0;18.0;18.2;17.8;98.0;916.4;3.7
2023-05-05;04:00:00;0.0;18.4;18.4;18.0;98.0;916.2;3.7
2023-05-05;05:00:00;0.0;18.6;18.6;18.4;98.0;915.8;3.7
2023-05-05;06:00:00;0.0;18.6;18.7;18.5;95.0;915.9;0.1
2023-05-05;07:00:00;0.0;18.4;18.6;18.3;95.0;915.8;0.3
2023-05-05;08:00:00;0.0;18.4;18.4;18.2;94.0;915.8;0.3
2023-05-05;09:00:00;0.0;17.8;18.4;17.8;96.0;916.0;0.3
2023-05-05;10:00:00;0.0;17.5;17.8;17.4;97.0;916.1;8.3
2023-05-05;11:00:00;0.0;19.2;19.4;17.5;90.0;916.4;282.1
2023-05-05;12:00:00;0.0;21.0;21.2;19.0;82.0;917.2;1201.1
2023-05-05;13:00:00;0.0;22.7;22.8;21.0;75.0;917.5;2164.0
2023-05-05;14:00:00;0.2;23.3;24.3;22.6;72.0;917.3;2730.9
2023-05-05;15:00:00;0.0;24.0;24.7;23.0;68.0;916.3;3135.5
2023-05-05;16:00:00;0.0;24.7;25.1;23.7;69.0;915.0;2844.0
2023-05-05;17:00:00;0.0;25.1;25.5;24.4;69.0;914.5;2172.5
2023-05-05;18:00:00;0.0;25.2;25.6;24.4;68.0;914.5;1564.2
2023-05-05;19:00:00;0.0;25.0;25.7;24.8;69.0;914.6;1099.1
2023-05-05;20:00:00;0.0;25.1;25.9;25.0;65.0;914.6;845.1
2023-05-05;21:00:00;0.0;23.4;25.1;23.4;78.0;914.9;160.9
2023-05-05;22:00:00;0.0;21.6;23.4;21.6;85.0;915.6;160.9
2023-05-05;23:00:00;0.0;19.9;21.6;19.9;94.0;916.4;160.9
2023-05-06;00:00:00;0.0;19.7;20.1;19.6;94.0;916.9;160.9
2023-05-06;01:00:00;0.0;19.9;19.9;19.7;91.0;917.1;0.1
2023-05-06;02:00:00;0.0;19.7;20.1;19.7;90.0;917.0;0.1
2023-05-06;03:00:00;0.0;19.7;19.7;19.6;91.0;916.7;0.1
2023-05-06;04:00:00;0.0;19.6;19.7;19.6;91.0;916.4;0.1
2023-05-06;05:00:00;0.0;19.6;19.7;19.5;92.0;916.2;0.1
2023-05-06;06:00:00;0.0;19.6;19.6;19.5;93.0;915.9;0.1
2023-05-06;07:00:00;0.0;19.4;19.6;19.4;95.0;915.9;0.1
2023-05-06;08:00:00;0.0;19.2;19.4;19.1;97.0;915.9;0.1
2023-05-06;09:00:00;0.0;19.2;19.3;19.1;96.0;916.3;0.1
2023-05-06;10:00:00;0.0;19.2;19.2;19.2;96.0;916.6;1.6
2023-05-06;11:00:00;0.0;19.8;19.8;19.1;93.0;916.7;240.8
2023-05-06;12:00:00;0.0;20.4;20.4;19.8;87.0;917.1;596.8
2023-05-06;13:00:00;0.0;20.2;20.6;20.1;88.0;917.5;520.6
2023-05-06;14:00:00;0.0;22.1;22.1;20.2;80.0;917.4;1317.8
2023-05-06;15:00:00;0.0;23.3;23.7;21.7;69.0;916.6;2598.1
2023-05-06;16:00:00;0.0;23.2;24.4;23.0;70.0;915.6;2595.6
2023-05-06;17:00:00;0.0;24.6;25.3;23.2;62.0;914.8;2722.9
2023-05-06;18:00:00;0.0;25.6;25.6;24.3;61.0;914.3;2459.2
2023-05-06;19:00:00;0.0;25.2;25.8;24.9;63.0;914.0;1473.7
2023-05-06;20:00:00;0.0;24.3;25.6;24.3;67.0;914.3;539.2
2023-05-06;21:00:00;0.0;22.1;24.3;22.1;81.0;914.8;129.6
2023-05-06;22:00:00;0.0;20.2;22.1;20.2;90.0;915.3;129.6
2023-05-06;23:00:00;0.0;19.7;20.2;19.7;93.0;915.4;129.6
2023-05-07;00:00:00;0.0;19.3;19.7;19.2;93.0;915.7;129.6
2023-05-07;01:00:00;0.0;19.4;19.4;19.2;92.0;915.6;129.6
2023-05-07;02:00:00;0.0;19.5;19.5;19.3;93.0;915.5;129.6
2023-05-07;03:00:00;0.0;19.0;19.5;19.0;93.0;914.9;129.6
2023-05-07;04:00:00;0.0;18.9;19.0;18.7;94.0;914.4;129.6
2023-05-07;05:00:00;0.0;18.6;18.9;18.5;94.0;914.0;129.6
2023-05-07;06:00:00;0.0;18.4;18.6;18.3;93.0;913.9;129.6
2023-05-07;07:00:00;0.0;18.4;18.5;18.3;93.0;913.2;129.6
2023-05-07;08:00:00;0.0;18.4;18.5;18.3;93.0;913.4;129.6
2023-05-07;09:00:00;0.0;18.3;18.5;18.2;93.0;914.0;129.6
2023-05-07;10:00:00;0.0;18.6;18.6;18.3;93.0;914.5;5.3
