Data;Hora;PRECIPITAÇÃO TOTAL;TEMPERATURA DO AR BULBO SECO (°C);TEMP MAX (°C);TEMP MÍN (°C);UMIDADE RELATIVA DO AR (%);PRESSAO ATMOSFERICA;RADIACAO GLOBAL (Kj/m²)
2023-03-02;10:00:00;0.0;16.8;16.8;16.4;86;881.1;104.4
2023-03-02;11:00:00;0.0;17.1;17.3;16.7;86;882.2;513.3
2023-03-02;12:00:00;0.0;18.4;18.7;17.0;83;882.5;1261.0
2023-03-02;13:00:00;0.0;19.8;20.1;18.2;76;882.6;1726.3
2023-03-02;14:00:00;0.0;22.0;22.3;19.8;67;882.5;2871.2
2023-03-02;15:00:00;0.4;20.4;22.4;20.4;76;882.4;1280.5
2023-03-02;16:00:00;3.0;23.1;23.2;18.9;63;881.3;2885.3
2023-03-02;17:00:00;8.6;18.4;23.1;18.2;84;881.4;574.9
2023-03-02;18:00:00;0.8;20.8;20.8;18.3;76;880.6;1014.5
2023-03-02;19:00:00;0.6;21.4;21.4;20.3;76;879.7;933.4
2023-03-02;20:00:00;0.0;21.9;22.3;21.3;73;879.7;1134.9
2023-03-02;21:00:00;0.2;19.5;21.9;19.4;83;879.5;288.1
2023-03-02;22:00:00;0.0;19.2;19.5;19.2;84;879.7;100.4
2023-03-02;23:00:00;0.2;18.7;19.3;18.7;81;879.7;0.1
2023-03-03;00:00:00;0.0;18.6;18.8;18.5;78;881.0;0.1
2023-03-03;01:00:00;0.0;18.0;18.8;18.0;85;881.6;0.1
2023-03-03;02:00:00;0.4;17.4;18.0;17.3;86;881.6;1.1
2023-03-03;03:00:00;0.2;17.4;17.5;17.4;86;881.3;1.1
2023-03-03;04:00:00;0.0;17.3;17.4;17.3;85;881.1;1.1
2023-03-03;05:00:00;0.0;16.9;17.3;16.9;86;880.4;1.1
2023-03-03;06:00:00;0.2;16.6;17.0;16.6;86;880.0;1.1
2023-03-03;07:00:00;0.0;16.6;16.7;16.5;86;879.6;1.1
2023-03-03;08:00:00;0.0;16.8;16.8;16.6;86;879.9;1.1
2023-03-03;09:00:00;0.0;16.4;16.8;16.3;89;880.3;1.1
2023-03-03;10:00:00;0.0;16.6;16.6;16.3;89;880.8;67.7
2023-03-03;11:00:00;0.0;17.1;17.1;16.6;89;881.1;487.2
2023-03-03;12:00:00;0.0;17.9;18.0;17.1;85;881.8;1055.6
2023-03-03;13:00:00;0.0;19.6;19.7;17.8;80;881.9;1243.2
2023-03-03;14:00:00;0.0;20.7;21.0;19.6;75;881.9;2228.3
2023-03-03;15:00:00;0.0;21.9;22.0;20.3;69;881.6;2296.2
2023-03-03;16:00:00;0.0;22.3;22.4;21.1;67;880.8;2206.3
2023-03-03;17:00:00;0.0;22.5;23.0;22.1;67;880.4;2039.2
2023-03-03;18:00:00;0.0;21.4;23.1;21.4;66;879.7;1516.3
2023-03-03;19:00:00;0.0;21.2;21.5;20.8;71;879.0;955.8
2023-03-03;20:00:00;0.0;20.4;21.2;20.4;74;879.1;850.4
2023-03-03;21:00:00;0.0;20.3;20.4;20.2;75;879.0;387.6
2023-03-03;22:00:00;0.0;19.4;20.3;19.4;79;879.5;60.5
2023-03-03;23:00:00;0.0;19.4;19.6;19.3;79;880.3;60.5
2023-03-04;00:00:00;0.4;19.0;19.4;19.0;82;881.3;60.5
2023-03-04;01:00:00;0.6;18.7;19.0;18.6;83;881.4;60.5
2023-03-04;02:00:00;0.0;18.2;18.7;18.2;85;881.3;60.5
2023-03-04;03:00:00;0.0;18.2;18.3;18.0;85;881.2;60.5
2023-03-04;04:00:00;0.0;18.1;18.3;18.1;84;880.5;60.5
2023-03-04;05:00:00;0.0;17.9;18.1;17.8;85;880.1;60.5
2023-03-04;06:00:00;0.0;17.8;18.0;17.8;85;879.7;60.5
2023-03-04;07:00:00;0.0;17.7;17.8;17.7;86;879.6;60.5
2023-03-04;08:00:00;0.0;17.5;17.7;17.5;85;879.6;60.5
2023-03-04;09:00:00;0.0;17.3;17.5;17.2;85;880.1;60.5
2023-03-04;10:00:00;0.2;17.5;17.5;17.2;86;880.7;101.2
2023-03-04;11:00:00;0.0;18.1;18.3;17.5;86;881.3;633.4
2023-03-04;12:00:00;0.0;20.6;20.6;18.1;77;881.4;1449.2
2023-03-04;13:00:00;0.0;22.3;22.3;20.4;74;881.5;2332.9
2023-03-04;14:00:00;0.0;21.1;22.7;21.1;78;881.3;1482.5
2023-03-04;15:00:00;0.0;22.1;23.3;21.0;79;880.9;1530.5
2023-03-04;16:00:00;0.0;24.3;25.0;22.2;56;880.4;2322.1
2023-03-04;17:00:00;0.0;25.4;26.4;24.2;52;879.6;3260.6
2023-03-04;18:00:00;0.0;24.2;26.3;24.2;52;879.3;1975.7
2023-03-04;19:00:00;0.2;20.1;24.2;20.1;78;879.3;396.4
2023-03-04;20:00:00;6.0;17.4;20.1;17.4;79;879.7;506.0
2023-03-04;21:00:00;0.6;17.8;17.9;17.3;81;879.4;297.6
2023-03-04;22:00:00;0.0;18.1;18.4;17.8;80;879.2;97.8
2023-03-04;23:00:00;0.0;18.3;18.3;17.7;80;879.1;97.8
2023-03-05;00:00:00;0.0;17.8;18.8;17.8;81;879.7;97.8
2023-03-05;01:00:00;0.0;17.2;17.8;17.1;80;880.2;97.8
2023-03-05;02:00:00;0.0;17.1;17.3;17.0;78;880.3;97.8
2023-03-05;03:00:00;0.0;16.5;17.4;16.5;79;880.3;97.8
2023-03-05;04:00:00;0.0;16.8;16.8;15.8;81;879.6;97.8
2023-03-05;05:00:00;0.0;17.2;17.4;16.5;81;878.7;97.8
2023-03-05;06:00:00;0.0;16.9;17.6;16.9;83;877.7;97.8
2023-03-05;07:00:00;0.0;16.8;17.0;16.7;85;877.7;97.8
2023-03-05;08:00:00;0.0;16.6;16.8;16.3;85;877.9;97.8
2023-03-05;09:00:00;0.0;17.0;17.0;16.6;86;878.7;97.8
2023-03-05;10:00:00;0.0;17.6;17.6;16.9;86;879.2;101.2
2023-03-05;11:00:00;0.0;18.4;18.4;17.4;85;879.5;426.1
2023-03-05;12:00:00;0.0;19.8;19.8;18.4;78;879.7;1230.6
2023-03-05;13:00:00;0.0;20.8;20.9;19.6;71;879.6;1407.4
2023-03-05;14:00:00;0.0;21.0;22.1;20.7;67;879.5;1893.5
2023-03-05;15:00:00;0.0;22.9;23.1;20.9;64;879.1;2315.4
2023-03-05;16:00:00;0.2;24.0;24.7;22.6;52;878.2;3958.1
2023-03-05;17:00:00;0.0;24.6;25.6;23.8;54;877.6;3638.7
2023-03-05;18:00:00;0.0;25.1;25.4;23.3;49;877.0;2359.7
2023-03-05;19:00:00;0.2;22.9;25.8;21.2;68;876.4;2006.6
2023-03-05;20:00:00;0.0;21.9;24.4;21.9;65;876.8;1352.7
2023-03-05;21:00:00;2.2;19.3;21.9;19.3;79;876.7;501.6
2023-03-05;22:00:00;0.0;18.7;19.3;18.7;81;877.4;82.3
2023-03-05;23:00:00;0.0;18.0;18.7;18.0;82;877.7;0.1
2023-03-06;00:00:00;0.0;17.4;18.0;17.4;82;878.3;0.1
2023-03-06;01:00:00;0.0;16.8;17.4;16.7;83;878.7;0.1
2023-03-06;02:00:00;0.0;16.6;16.9;16.6;84;878.6;0.1
2023-03-06;03:00:00;0.0;16.2;16.6;16.2;84;878.6;0.1
2023-03-06;04:00:00;0.0;15.6;16.2;15.5;85;878.3;0.1
2023-03-06;05:00:00;0.2;15.4;15.7;15.3;84;877.6;0.1
2023-03-06;06:00:00;0.0;15.2;15.5;14.8;84;877.0;0.1
2023-03-06;07:00:00;0.0;14.2;15.2;14.1;85;876.9;0.1
2023-03-06;08:00:00;0.0;14.4;14.4;13.9;86;877.0;0.1
2023-03-06;09:00:00;0.0;13.6;14.5;13.3;86;877.0;0.1
2023-03-06;10:00:00;0.2;14.5;14.5;13.5;86;877.8;84.2
2023-03-06;11:00:00;0.0;15.9;16.1;14.5;86;878.2;688.9
2023-03-06;12:00:00;0.0;18.3;18.3;15.9;80;878.2;1670.9
2023-03-06;13:00:00;0.0;21.5;21.5;18.1;65;878.5;2438.8
2023-03-06;14:00:00;0.0;21.9;22.0;20.1;66;878.2;2570.7
2023-03-06;15:00:00;0.0;22.0;22.2;20.8;67;877.6;2535.7
2023-03-06;16:00:00;0.0;23.1;23.7;21.7;64;876.6;2940.1
2023-03-06;17:00:00;0.0;21.9;23.2;21.8;67;875.6;1556.2
2023-03-06;18:00:00;0.0;21.0;24.2;21.0;71;875.0;1341.1
2023-03-06;19:00:00;0.0;17.0;21.1;17.0;81;875.8;48.9
2023-03-06;20:00:00;0.4;16.4;17.0;16.4;82;875.3;101.4
2023-03-06;21:00:00;0.0;17.0;17.0;16.4;82;875.9;271.0
2023-03-06;22:00:00;0.0;16.4;17.0;16.4;81;876.4;77.4
2023-03-06;23:00:00;0.0;16.3;16.8;16.2;83;876.6;77.4
2023-03-07;00:00:00;0.0;16.2;16.4;16.1;83;877.0;77.4
2023-03-07;01:00:00;0.0;15.5;16.3;15.5;84;877.2;77.4
2023-03-07;02:00:00;0.0;15.8;15.9;15.3;85;877.1;77.4
2023-03-07;03:00:00;0.0;15.9;16.0;15.7;85;876.9;77.4
2023-03-07;04:00:00;0.0;15.8;15.9;15.6;84;877.0;77.4
2023-03-07;05:00:00;0.0;15.9;16.4;15.7;81;876.6;77.4
2023-03-07;06:00:00;0.6;15.8;16.2;15.8;80;876.6;77.4
2023-03-07;07:00:00;0.0;15.4;16.0;15.4;83;876.6;77.4
2023-03-07;08:00:00;0.0;16.2;16.2;15.4;78;876.7;77.4
2023-03-07;09:00:00;0.0;16.1;16.2;16.1;82;877.4;0.9
2023-03-07;10:00:00;0.0;16.5;16.5;16.1;84;877.8;42.9
2023-03-07;11:00:00;0.0;17.0;17.3;16.4;83;878.6;510.8
2023-03-07;12:00:00;0.0;18.0;18.2;17.0;82;879.1;652.2
2023-03-07;13:00:00;0.0;19.6;19.6;18.0;83;879.2;929.3
2023-03-07;14:00:00;0.0;22.1;23.1;19.4;61;879.4;2488.7
2023-03-07;15:00:00;0.0;23.8;24.0;21.7;53;879.4;2779.9
2023-03-07;16:00:00;0.0;24.9;25.6;23.3;48;878.8;3112.2
2023-03-07;17:00:00;0.2;25.4;26.2;24.4;44;877.9;3077.1
2023-03-07;18:00:00;0.0;26.1;26.4;24.5;40;877.1;2601.4
2023-03-07;19:00:00;0.0;25.5;26.7;25.0;40;877.2;2260.7
2023-03-07;20:00:00;0.0;25.8;26.4;25.1;39;877.4;1449.0
2023-03-07;21:00:00;0.0;23.9;25.9;23.9;59;877.4;886.5
2023-03-07;22:00:00;0.0;21.4;23.9;21.4;70;878.0;47.6
2023-03-07;23:00:00;0.0;21.0;21.6;20.9;74;879.3;47.6
2023-03-08;00:00:00;0.0;20.2;21.0;20.2;77;880.1;47.6
2023-03-08;01:00:00;0.0;19.6;20.3;19.6;78;880.4;47.6
2023-03-08;02:00:00;0.0;19.6;19.6;19.4;76;880.1;47.6
2023-03-08;03:00:00;0.0;19.1;19.6;19.1;75;880.3;47.6
2023-03-08;04:00:00;0.0;19.3;19.5;18.8;75;880.4;47.6
2023-03-08;05:00:00;0.0;19.1;19.5;19.1;77;880.0;47.6
2023-03-08;06:00:00;0.0;18.3;19.2;18.3;81;879.8;47.6
2023-03-08;07:00:00;0.0;17.5;18.3;17.5;85;879.6;47.6
2023-03-08;08:00:00;0.0;16.9;17.5;16.9;85;879.0;47.6
2023-03-08;09:00:00;0.0;15.9;17.0;15.9;83;879.5;47.6
2023-03-08;10:00:00;0.0;18.8;18.8;15.8;60;879.9;98.5
2023-03-08;11:00:00;0.0;18.3;19.7;17.7;74;880.7;928.8
2023-03-08;12:00:00;0.0;19.7;20.0;18.1;67;881.1;1805.4
2023-03-08;13:00:00;0.0;21.6;21.9;19.7;67;881.4;2564.0
2023-03-08;14:00:00;0.0;22.4;22.9;21.6;66;881.4;3167.1
2023-03-08;15:00:00;0.0;24.3;24.3;22.4;63;881.0;3549.8
2023-03-08;16:00:00;0.0;25.4;25.9;24.0;56;880.7;3662.9
2023-03-08;17:00:00;0.0;24.4;26.2;24.4;57;880.2;3197.6
2023-03-08;18:00:00;0.0;25.8;26.2;24.1;54;879.3;2417.7
2023-03-08;19:00:00;0.0;23.3;26.1;23.3;56;879.0;1917.3
2023-03-08;20:00:00;0.0;23.0;23.3;22.7;65;879.1;471.4
2023-03-08;21:00:00;0.0;21.0;23.0;21.0;68;880.3;119.2
2023-03-08;22:00:00;0.0;18.7;21.0;18.7;78;880.4;3.1
2023-03-08;23:00:00;1.0;17.7;18.7;17.7;82;881.2;3.1
2023-03-09;00:00:00;0.8;17.4;17.7;17.4;82;882.4;3.1
2023-03-09;01:00:00;0.4;17.2;17.5;17.2;83;882.5;3.1
2023-03-09;02:00:00;0.2;17.6;17.6;17.1;84;882.7;3.1
2023-03-09;03:00:00;0.0;17.3;17.9;17.3;84;882.9;3.1
2023-03-09;04:00:00;1.0;17.6;18.1;17.3;84;882.7;3.1
2023-03-09;05:00:00;4.0;17.4;17.7;17.1;85;882.5;3.1
2023-03-09;06:00:00;0.0;16.9;17.4;16.8;85;882.3;3.1
2023-03-09;07:00:00;0.0;16.3;17.1;16.3;85;881.8;3.1
2023-03-09;08:00:00;0.0;16.4;16.6;16.3;84;882.3;3.1
2023-03-09;09:00:00;0.8;16.4;16.6;16.3;86;883.2;3.1
2023-03-09;10:00:00;9.2;16.3;16.4;16.3;86;882.6;14.4
2023-03-09;11:00:00;0.0;18.3;18.4;16.3;79;882.9;358.0
2023-03-09;12:00:00;0.0;18.6;18.6;18.1;77;883.0;489.8
2023-03-09;13:00:00;0.0;19.6;19.6;18.6;76;883.3;524.2
2023-03-09;14:00:00;0.0;20.4;20.4;19.6;75;882.9;1093.0
2023-03-09;15:00:00;0.0;22.3;22.8;20.4;69;882.8;2998.7
2023-03-09;16:00:00;0.0;21.3;23.1;21.2;75;881.8;2109.1
2023-03-09;17:00:00;0.0;23.7;23.7;21.3;65;881.2;1731.3
2023-03-09;18:00:00;0.0;23.4;23.9;23.3;62;880.5;2051.4
2023-03-09;19:00:00;0.0;21.2;23.7;21.2;73;880.5;640.1
2023-03-09;20:00:00;0.4;18.8;21.2;18.8;81;881.1;139.6
2023-03-09;21:00:00;1.0;18.1;18.8;18.1;84;881.2;39.3
2023-03-09;22:00:00;2.6;17.5;18.1;17.4;84;882.2;6.9
2023-03-09;23:00:00;0.0;17.2;17.5;17.2;84;883.1;6.9
2023-03-10;00:00:00;0.2;16.9;17.2;16.9;84;883.1;6.9
2023-03-10;01:00:00;0.0;16.9;16.9;16.7;85;882.7;6.9
2023-03-10;02:00:00;0.0;17.0;17.1;16.8;83;882.8;6.9
2023-03-10;03:00:00;0.0;16.9;17.0;16.8;85;882.7;6.9
2023-03-10;04:00:00;0.0;16.8;17.0;16.8;84;882.4;6.9
2023-03-10;05:00:00;0.2;16.8;17.1;16.8;84;882.2;6.9
2023-03-10;06:00:00;0.6;16.8;16.8;16.8;85;881.7;0.3
2023-03-10;07:00:00;0.4;16.6;16.8;16.6;85;881.5;0.3
2023-03-10;08:00:00;0.0;16.5;16.6;16.5;85;880.9;0.3
2023-03-10;09:00:00;0.0;16.4;16.5;16.3;85;881.5;0.2
2023-03-10;10:00:00;0.0;16.4;16.5;16.4;84;882.4;27.0
2023-03-10;11:00:00;0.0;16.7;16.9;16.4;84;882.9;286.0
2023-03-10;12:00:00;0.0;17.1;17.1;16.7;84;883.1;479.4
2023-03-10;13:00:00;0.0;17.5;17.5;17.1;83;883.4;608.4
2023-03-10;14:00:00;0.2;18.1;18.2;17.5;83;883.6;875.1
2023-03-10;15:00:00;0.0;19.5;19.6;18.1;79;883.4;2025.2
2023-03-10;16:00:00;0.0;19.1;19.5;18.9;80;883.1;1163.7
2023-03-10;17:00:00;0.0;20.5;20.5;19.0;74;882.1;1696.6
2023-03-10;18:00:00;0.0;22.1;22.4;20.4;66;881.3;3192.4
2023-03-10;19:00:00;0.0;21.0;23.0;21.0;71;880.8;1624.3
2023-03-10;20:00:00;0.0;20.4;21.2;20.4;75;880.2;522.9
2023-03-10;21:00:00;0.0;19.6;20.4;19.6;77;880.9;212.6
2023-03-10;22:00:00;0.0;18.8;19.6;18.7;79;880.8;30.9
2023-03-10;23:00:00;0.0;18.5;18.9;18.5;79;881.4;30.9
2023-03-11;00:00:00;0.0;18.4;18.6;18.0;83;881.8;30.9
2023-03-11;01:00:00;0.0;18.3;18.4;18.0;83;882.1;30.9
2023-03-11;02:00:00;0.0;17.7;18.3;17.7;83;882.2;30.9
2023-03-11;03:00:00;0.0;17.4;17.9;17.4;84;881.9;30.9
2023-03-11;04:00:00;0.0;17.6;17.6;17.4;84;881.4;30.9
2023-03-11;05:00:00;0.0;17.5;17.7;17.5;83;881.3;30.9
2023-03-11;06:00:00;0.0;16.7;17.5;16.7;86;881.2;30.9
2023-03-11;07:00:00;0.0;16.6;16.7;16.6;86;881.0;30.9
2023-03-11;08:00:00;0.0;16.6;16.8;16.6;86;880.7;30.9
2023-03-11;09:00:00;0.0;16.7;16.8;16.6;85;880.9;30.9
2023-03-11;10:00:00;0.0;16.7;16.8;16.7;84;881.3;78.3
2023-03-11;11:00:00;0.0;17.6;17.6;16.7;81;881.8;366.6
2023-03-11;12:00:00;0.0;17.7;17.8;17.4;79;882.3;436.2
2023-03-11;13:00:00;0.0;18.5;18.5;17.7;75;882.8;545.9
2023-03-11;14:00:00;0.0;19.3;19.5;18.1;70;882.9;773.3
2023-03-11;15:00:00;0.0;19.1;20.0;18.7;72;882.6;926.0
2023-03-11;16:00:00;0.0;19.8;19.9;18.9;70;882.1;971.1
2023-03-11;17:00:00;0.0;20.8;21.9;19.7;68;881.4;1265.4
2023-03-11;18:00:00;0.0;21.7;22.2;20.1;67;880.7;787.3
2023-03-11;19:00:00;0.0;20.9;21.7;19.4;68;880.5;782.2
2023-03-11;20:00:00;0.0;19.4;20.9;19.2;80;880.7;486.2
2023-03-11;21:00:00;0.0;19.6;20.2;19.2;75;880.8;478.0
2023-03-11;22:00:00;0.0;18.5;19.6;18.5;80;881.1;58.3
2023-03-11;23:00:00;0.2;18.7;18.7;18.2;83;881.7;58.3
2023-03-12;00:00:00;1.4;18.2;18.7;18.0;82;882.5;58.3
2023-03-12;01:00:00;0.0;17.8;18.2;17.8;82;883.1;58.3
2023-03-12;02:00:00;0.0;17.1;17.8;17.1;82;883.1;3.3
2023-03-12;03:00:00;0.0;17.0;17.1;17.0;82;883.0;0.5
2023-03-12;04:00:00;0.0;16.7;17.0;16.7;83;882.6;1.6
2023-03-12;05:00:00;0.2;16.6;16.8;16.6;85;882.1;0.6
2023-03-12;06:00:00;0.0;16.5;16.7;16.5;85;881.5;0.6
2023-03-12;07:00:00;0.0;16.2;16.5;16.2;84;881.3;0.6
2023-03-12;08:00:00;0.0;16.2;16.3;16.2;83;881.5;0.4
2023-03-12;09:00:00;0.0;16.3;16.3;16.2;83;881.6;0.8
2023-03-12;10:00:00;0.0;16.4;16.4;16.2;83;882.2;36.6
2023-03-12;11:00:00;0.0;16.9;16.9;16.4;82;882.9;322.5
2023-03-12;12:00:00;0.0;17.2;17.2;16.7;81;883.2;523.1
2023-03-12;13:00:00;0.0;17.8;18.6;17.0;79;883.7;1001.4
2023-03-12;14:00:00;0.0;18.6;19.1;17.5;75;883.6;790.1
2023-03-12;15:00:00;0.0;19.5;19.5;18.3;74;883.4;1014.4
2023-03-12;16:00:00;0.0;19.7;20.0;19.2;73;882.8;1177.4
2023-03-12;17:00:00;0.0;20.5;20.7;19.4;70;882.3;1507.4
2023-03-12;18:00:00;0.0;20.6;21.2;20.2;70;881.5;1574.4
2023-03-12;19:00:00;0.0;20.4;20.7;20.2;71;881.3;951.9
2023-03-12;20:00:00;0.0;20.9;20.9;20.1;72;881.2;669.6
2023-03-12;21:00:00;0.8;18.8;21.6;18.8;79;881.4;618.1
2023-03-12;22:00:00;0.0;18.5;18.8;18.2;81;881.8;59.6
2023-03-12;23:00:00;0.0;18.1;18.5;18.1;83;882.4;0.1
2023-03-13;00:00:00;0.0;18.0;18.1;17.9;84;883.0;1.1
2023-03-13;01:00:00;0.4;17.7;18.0;17.7;85;883.3;1.1
2023-03-13;02:00:00;0.4;17.4;17.8;17.4;85;883.1;0.0
2023-03-13;03:00:00;0.0;17.4;17.6;17.4;86;883.1;0.0
2023-03-13;04:00:00;0.0;17.3;17.5;17.3;85;882.9;0.0
2023-03-13;05:00:00;0.0;17.1;17.3;17.1;84;882.8;0.0
2023-03-13;06:00:00;0.0;17.2;17.2;17.1;84;882.4;0.0
2023-03-13;07:00:00;0.0;17.1;17.2;17.1;84;882.1;0.0
2023-03-13;08:00:00;0.0;17.0;17.2;17.0;84;882.1;0.0
2023-03-13;09:00:00;0.0;17.1;17.2;17.0;85;882.3;0.0
2023-03-13;10:00:00;0.0;17.1;17.2;17.0;84;882.8;31.2
2023-03-13;11:00:00;0.0;17.4;17.4;17.1;82;883.3;179.5
2023-03-13;12:00:00;0.0;17.9;18.3;17.4;78;883.8;588.2
2023-03-13;13:00:00;0.0;18.0;18.3;17.8;79;884.2;470.1
2023-03-13;14:00:00;0.0;18.1;18.4;17.9;80;884.2;304.7
2023-03-13;15:00:00;0.0;19.3;19.3;18.1;78;883.7;494.2
2023-03-13;16:00:00;0.0;20.7;21.2;19.3;72;883.1;1824.6
2023-03-13;17:00:00;0.0;22.1;23.3;20.7;65;882.1;2860.2
2023-03-13;18:00:00;0.0;23.7;24.2;22.0;59;881.3;2761.5
2023-03-13;19:00:00;0.2;20.9;23.7;20.5;68;881.2;777.4
2023-03-13;20:00:00;0.0;19.1;21.4;19.1;79;881.1;491.9
2023-03-13;21:00:00;7.6;18.4;19.1;18.1;85;881.6;36.1
2023-03-13;22:00:00;0.2;18.4;18.5;18.3;84;881.9;6.9
2023-03-13;23:00:00;0.0;18.5;18.7;18.4;83;882.6;0.6
2023-03-14;00:00:00;2.0;17.9;18.5;17.9;84;883.4;1.3
2023-03-14;01:00:00;0.0;17.2;17.9;17.2;85;883.7;0.1
2023-03-14;02:00:00;0.0;16.9;17.2;16.9;84;884.0;1.8
2023-03-14;03:00:00;0.0;16.9;17.0;16.8;83;883.8;0.3
2023-03-14;04:00:00;0.0;16.7;16.9;16.7;83;883.2;0.7
2023-03-14;05:00:00;0.2;16.6;16.8;16.5;83;882.6;0.9
2023-03-14;06:00:00;0.0;16.5;16.6;16.4;83;882.5;1.5
2023-03-14;07:00:00;0.0;16.5;16.6;16.4;83;882.6;1.6
2023-03-14;08:00:00;0.0;16.4;16.5;16.4;84;882.6;1.3
2023-03-14;09:00:00;0.0;16.6;16.6;16.4;85;882.9;0.3
2023-03-14;10:00:00;0.0;16.5;16.6;16.5;85;883.3;9.2
2023-03-14;11:00:00;0.0;16.7;16.7;16.5;85;883.5;127.1
2023-03-14;12:00:00;0.0;17.0;17.0;16.6;85;883.8;239.9
2023-03-14;13:00:00;0.0;17.1;17.2;16.8;86;884.2;393.3
2023-03-14;14:00:00;0.0;17.9;18.0;17.0;85;884.2;449.6
2023-03-14;15:00:00;0.0;18.5;18.5;17.9;82;884.1;512.7
2023-03-14;16:00:00;0.6;19.2;19.3;18.4;81;883.6;773.7
2023-03-14;17:00:00;0.0;21.4;21.4;19.2;72;882.8;1694.2
2023-03-14;18:00:00;0.0;21.5;21.7;20.7;70;882.1;1269.1
2023-03-14;19:00:00;0.0;21.6;22.0;21.2;71;881.5;1226.5
2023-03-14;20:00:00;0.0;20.0;21.7;20.0;79;881.6;505.1
2023-03-14;21:00:00;0.4;19.4;20.0;19.1;82;881.9;230.8
2023-03-14;22:00:00;0.4;18.3;19.4;18.3;84;882.2;31.1
2023-03-14;23:00:00;0.2;18.6;18.7;18.3;83;882.5;31.1
2023-03-15;00:00:00;0.0;18.1;18.6;18.1;84;883.3;2.1
2023-03-15;01:00:00;0.0;17.7;18.1;17.7;83;883.6;2.2
2023-03-15;02:00:00;0.0;17.5;17.7;17.5;84;883.5;0.0
2023-03-15;03:00:00;0.0;17.4;17.6;17.4;83;883.4;0.0
2023-03-15;04:00:00;0.0;17.0;17.4;17.0;85;883.2;0.3
2023-03-15;05:00:00;0.2;16.9;17.0;16.8;86;882.9;0.3
2023-03-15;06:00:00;0.2;16.6;16.9;16.6;85;882.7;0.3
2023-03-15;07:00:00;0.0;16.6;16.6;16.4;86;882.7;0.3
2023-03-15;08:00:00;0.0;16.4;16.7;16.4;85;882.6;0.3
2023-03-15;09:00:00;0.0;16.4;16.5;16.4;86;883.1;0.3
2023-03-15;10:00:00;0.0;16.2;16.4;16.1;86;883.4;20.1
2023-03-15;11:00:00;0.0;16.5;16.5;16.2;86;884.0;180.6
2023-03-15;12:00:00;0.0;17.1;17.2;16.4;86;884.4;444.6
2023-03-15;13:00:00;0.0;17.8;17.9;16.9;82;884.5;766.7
2023-03-15;14:00:00;0.0;18.9;19.1;17.7;79;884.3;1263.0
2023-03-15;15:00:00;0.0;19.1;19.5;18.7;77;884.1;1140.9
2023-03-15;16:00:00;0.4;19.4;19.6;18.9;80;883.8;1005.4
2023-03-15;17:00:00;0.2;19.8;20.1;19.3;75;882.8;969.7
2023-03-15;18:00:00;0.0;21.3;21.3;19.7;71;881.7;1420.8
2023-03-15;19:00:00;0.0;21.1;21.6;20.9;71;881.1;1051.2
2023-03-15;20:00:00;0.0;21.9;22.4;21.1;67;880.9;1535.1
2023-03-15;21:00:00;0.0;19.7;21.9;19.7;76;881.2;702.4
2023-03-15;22:00:00;0.0;19.1;19.7;19.0;80;881.5;19.2
2023-03-15;23:00:00;0.0;19.0;19.3;19.0;79;882.0;19.2
2023-03-16;00:00:00;0.0;19.1;19.2;19.0;78;882.7;19.2
2023-03-16;01:00:00;0.6;18.1;19.1;18.1;83;883.3;0.8
2023-03-16;02:00:00;0.0;17.4;18.1;17.3;82;883.7;2.8
2023-03-16;03:00:00;0.0;17.0;17.4;17.0;80;883.5;2.8
2023-03-16;04:00:00;0.0;16.6;17.0;16.6;80;883.1;1.0
2023-03-16;05:00:00;0.0;16.3;16.6;16.3;81;882.9;0.2
2023-03-16;06:00:00;0.0;15.9;16.3;15.9;81;882.4;0.2
2023-03-16;07:00:00;0.0;15.7;15.9;15.7;82;882.1;0.2
2023-03-16;08:00:00;0.0;15.2;15.8;15.2;82;882.0;0.2
2023-03-16;09:00:00;0.0;14.9;15.2;14.9;82;882.5;0.2
2023-03-16;10:00:00;0.0;15.2;15.2;14.8;82;882.8;65.3
2023-03-16;11:00:00;0.0;16.0;16.1;15.2;81;883.4;294.7
2023-03-16;12:00:00;0.0;17.1;17.1;16.0;78;883.8;770.1
2023-03-16;13:00:00;0.0;19.4;19.9;16.7;66;883.6;1975.3
2023-03-16;14:00:00;0.2;19.6;20.0;18.5;68;883.5;2912.8
2023-03-16;15:00:00;0.0;21.2;21.5;19.3;64;883.3;3143.2
2023-03-16;16:00:00;0.0;20.8;21.3;19.9;68;883.0;1809.7
2023-03-16;17:00:00;0.0;22.2;22.7;20.7;61;882.4;2797.1
2023-03-16;18:00:00;0.0;21.8;22.5;21.6;66;881.5;1969.4
2023-03-16;19:00:00;0.0;22.4;22.5;21.7;63;880.5;1525.5
2023-03-16;20:00:00;0.0;21.1;23.0;21.1;69;880.4;1656.0
2023-03-16;21:00:00;0.0;20.1;21.1;20.1;74;880.4;693.7
2023-03-16;22:00:00;0.0;18.7;20.1;18.7;80;881.0;53.8
2023-03-16;23:00:00;0.0;18.9;19.0;18.4;79;881.7;53.8
2023-03-17;00:00:00;0.0;18.9;19.0;18.7;80;882.7;53.8
2023-03-17;01:00:00;0.0;18.9;19.0;18.8;80;883.4;53.8
2023-03-17;02:00:00;0.0;18.3;19.0;18.3;82;883.5;53.8
